Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,1759,311,1759,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,833,223,47.4,8.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,833,223,47.4,8.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,681,171,38.7,8.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,152,129,8.6,6.7
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,13,0.0,2.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,926,203,52.6,8.2
Estimate Employment Status Civilian Labor Force,833,223,833,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),18.2,13.3
Estimate Employment Status Females 16 Years And Over,901,160,901,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,385,113,42.7,11.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,385,113,42.7,11.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,332,96,36.8,9.7
Estimate Employment Status Own Children Of The Householder Under 6 Years,224,98,224,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,176,90,78.6,21.3
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,371,118,371,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,283,97,76.3,14.4
Estimate Commuting To Work Workers 16 Years And Over,676,170,676,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",575,176,85.1,8.1
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",60,46,8.9,7.0
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,13,0.0,5.4
Estimate Commuting To Work Workers 16 Years And Over Walked,18,20,2.7,3.0
Estimate Commuting To Work Workers 16 Years And Over Other Means,10,11,1.5,1.6
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,13,17,1.9,2.6
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),28.3,4.0,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,681,171,681,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",124,53,18.2,7.5
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,125,66,18.4,9.0
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,122,63,17.9,8.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",64,41,9.4,6.0
