Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,4373,335,4373,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,1139,248,26.0,5.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,1139,248,26.0,5.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,1037,231,23.7,5.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,102,61,2.3,1.4
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,14,0.0,1.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,3234,344,74.0,5.3
Estimate Employment Status Civilian Labor Force,1139,248,1139,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),9.0,5.0
Estimate Employment Status Females 16 Years And Over,1318,216,1318,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,587,156,44.5,9.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,587,156,44.5,9.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,497,137,37.7,9.1
Estimate Employment Status Own Children Of The Householder Under 6 Years,161,106,161,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,157,107,97.5,5.5
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,472,156,472,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,353,140,74.8,19.2
Estimate Commuting To Work Workers 16 Years And Over,1008,226,1008,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",767,179,76.1,9.5
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",166,106,16.5,8.9
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,14,0.0,4.6
Estimate Commuting To Work Workers 16 Years And Over Walked,8,10,0.8,1.0
Estimate Commuting To Work Workers 16 Years And Over Other Means,24,41,2.4,4.2
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,43,41,4.3,3.9
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),24.9,3.4,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,1037,231,1037,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",155,65,14.9,6.4
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,228,109,22.0,8.8
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,184,100,17.7,8.8
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",121,64,11.7,5.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",349,133,33.7,9.2
Estimate Industry Civilian Employed Population 16 Years And Over,1037,231,1037,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",50,33,4.8,3.3
Estimate Industry Civilian Employed Population 16 Years And Over Construction,0,14,0.0,4.5
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,272,90,26.2,7.8
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,32,35,3.1,3.4
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,107,74,10.3,6.7
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",99,88,9.5,7.7
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,14,0.0,4.5
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",3,7,0.3,0.6
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",7,8,0.7,0.9
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",204,88,19.7,7.4
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",116,80,11.2,6.6
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",13,15,1.3,1.5
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,134,67,12.9,6.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,1037,231,1037,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,823,216,79.4,9.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,172,84,16.6,7.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,42,41,4.1,3.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,14,0.0,4.5
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,1163,178,1163,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",144,88,12.4,6.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",167,83,14.4,7.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",256,89,22.0,6.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",192,85,16.5,6.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",117,56,10.1,4.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",186,85,16.0,7.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",26,21,2.2,1.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",54,35,4.6,3.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",13,13,1.1,1.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",8,14,0.7,1.2
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),25417,5097,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),36807,6313,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,676,135,58.1,8.8
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),44958,7652,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security,361,97,31.0,7.5
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security Mean Social Security Income (Dollars),17350,2825,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income,241,87,20.7,7.3
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income Mean Retirement Income (Dollars),17093,4732,(X),(X)
