Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,3220,611,3220,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,1890,389,58.7,8.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,1888,389,58.6,8.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,1798,365,55.8,7.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,90,76,2.8,2.3
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,2,3,0.1,0.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,1330,402,41.3,8.1
Estimate Employment Status Civilian Labor Force,1888,389,1888,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),4.8,3.7
Estimate Employment Status Females 16 Years And Over,1468,289,1468,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,865,234,58.9,10.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,865,234,58.9,10.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,807,222,55.0,10.6
Estimate Employment Status Own Children Of The Householder Under 6 Years,201,90,201,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,132,78,65.7,26.1
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,872,300,872,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,731,288,83.8,13.0
Estimate Commuting To Work Workers 16 Years And Over,1744,371,1744,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",1453,375,83.3,7.2
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",145,82,8.3,5.1
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,14,0.0,2.4
Estimate Commuting To Work Workers 16 Years And Over Walked,44,49,2.5,2.7
Estimate Commuting To Work Workers 16 Years And Over Other Means,66,49,3.8,2.9
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,36,32,2.1,1.8
