Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,12310,783,12310,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,7361,686,59.8,3.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,7341,688,59.6,3.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,6987,679,56.8,3.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,354,126,2.9,1.0
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,20,31,0.2,0.3
Estimate Employment Status Population 16 Years And Over Not In Labor Force,4949,433,40.2,3.2
Estimate Employment Status Civilian Labor Force,7341,688,7341,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),4.8,1.7
Estimate Employment Status Females 16 Years And Over,6493,483,6493,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,3729,441,57.4,4.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,3729,441,57.4,4.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,3531,445,54.4,4.2
Estimate Employment Status Own Children Of The Householder Under 6 Years,503,194,503,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,290,156,57.7,16.1
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,1565,331,1565,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,1216,327,77.7,8.5
Estimate Commuting To Work Workers 16 Years And Over,6889,675,6889,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",5250,537,76.2,4.7
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",592,298,8.6,4.0
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),38,52,0.6,0.8
Estimate Commuting To Work Workers 16 Years And Over Walked,20,23,0.3,0.3
Estimate Commuting To Work Workers 16 Years And Over Other Means,116,69,1.7,1.0
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,873,199,12.7,2.7
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),21.4,2.6,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,6987,679,6987,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",2812,427,40.2,5.1
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,1365,317,19.5,4.1
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,1802,331,25.8,3.4
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",518,171,7.4,2.4
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",490,170,7.0,2.5
Estimate Industry Civilian Employed Population 16 Years And Over,6987,679,6987,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",22,26,0.3,0.4
Estimate Industry Civilian Employed Population 16 Years And Over Construction,514,157,7.4,2.2
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,334,119,4.8,1.6
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,160,97,2.3,1.4
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,898,235,12.9,3.0
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",228,98,3.3,1.3
Estimate Industry Civilian Employed Population 16 Years And Over Information,140,58,2.0,0.8
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",665,174,9.5,2.3
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",1178,230,16.9,2.9
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",1562,342,22.4,4.4
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",805,193,11.5,2.5
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",364,138,5.2,2.0
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,117,54,1.7,0.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,6987,679,6987,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,5843,659,83.6,2.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,470,147,6.7,2.2
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,641,144,9.2,2.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,33,39,0.5,0.6
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,6708,446,6708,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",463,155,6.9,2.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",248,106,3.7,1.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",479,147,7.1,2.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",614,309,9.2,4.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",856,222,12.8,3.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",1287,226,19.2,3.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",690,141,10.3,2.1
