Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,8466,267,8466,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,5048,376,59.6,3.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,5048,376,59.6,3.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,4638,355,54.8,3.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,410,115,4.8,1.4
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,23,0.0,0.6
Estimate Employment Status Population 16 Years And Over Not In Labor Force,3418,341,40.4,3.9
Estimate Employment Status Civilian Labor Force,5048,376,5048,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),8.1,2.2
Estimate Employment Status Females 16 Years And Over,4408,168,4408,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,2410,257,54.7,5.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,2410,257,54.7,5.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,2196,262,49.8,5.5
Estimate Employment Status Own Children Of The Householder Under 6 Years,732,76,732,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,516,101,70.5,14.2
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,1925,149,1925,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,1429,217,74.2,9.9
Estimate Commuting To Work Workers 16 Years And Over,4450,345,4450,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",3530,307,79.3,5.7
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",400,203,9.0,4.3
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,23,0.0,1.1
Estimate Commuting To Work Workers 16 Years And Over Walked,74,60,1.7,1.3
Estimate Commuting To Work Workers 16 Years And Over Other Means,279,165,6.3,3.5
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,167,83,3.8,1.9
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),25.4,2.6,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,4638,355,4638,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",1157,207,24.9,4.5
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,653,164,14.1,3.4
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,816,155,17.6,2.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",761,235,16.4,4.8
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",1251,266,27.0,5.2
Estimate Industry Civilian Employed Population 16 Years And Over,4638,355,4638,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",515,212,11.1,4.3
Estimate Industry Civilian Employed Population 16 Years And Over Construction,320,131,6.9,2.8
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,885,200,19.1,4.0
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,178,106,3.8,2.2
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,361,120,7.8,2.7
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",242,105,5.2,2.2
Estimate Industry Civilian Employed Population 16 Years And Over Information,75,50,1.6,1.1
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",57,32,1.2,0.7
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",265,101,5.7,2.3
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",869,212,18.7,4.3
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",408,135,8.8,2.8
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",217,98,4.7,2.1
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,246,108,5.3,2.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,4638,355,4638,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,3670,348,79.1,3.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,760,188,16.4,3.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,185,81,4.0,1.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,23,30,0.5,0.6
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,3973,201,3973,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",360,131,9.1,3.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",255,78,6.4,2.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",483,131,12.2,3.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",330,104,8.3,2.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",528,159,13.3,3.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",924,197,23.3,4.7
