Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,3818,388,3818,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,2984,407,78.2,5.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,2984,407,78.2,5.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,2714,429,71.1,7.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,270,253,7.1,6.6
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,12,0.0,0.8
Estimate Employment Status Population 16 Years And Over Not In Labor Force,834,187,21.8,5.1
Estimate Employment Status Civilian Labor Force,2984,407,2984,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),9.0,8.3
Estimate Employment Status Females 16 Years And Over,2120,309,2120,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,1579,340,74.5,8.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,1579,340,74.5,8.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,1351,238,63.7,10.6
Estimate Employment Status Own Children Of The Householder Under 6 Years,163,91,163,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,151,89,92.6,12.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,675,178,675,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,628,182,93.0,7.8
Estimate Commuting To Work Workers 16 Years And Over,2667,429,2667,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",2288,321,85.8,5.9
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",211,167,7.9,5.6
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),2,4,0.1,0.1
Estimate Commuting To Work Workers 16 Years And Over Walked,13,19,0.5,0.7
Estimate Commuting To Work Workers 16 Years And Over Other Means,18,25,0.7,1.0
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,135,87,5.1,3.1
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),18.9,2.6,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,2714,429,2714,(X)
