Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,16972,470,16972,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,9968,572,58.7,2.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,9968,572,58.7,2.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,9477,575,55.8,2.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,491,180,2.9,1.0
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,22,0.0,0.2
Estimate Employment Status Population 16 Years And Over Not In Labor Force,7004,435,41.3,2.6
Estimate Employment Status Civilian Labor Force,9968,572,9968,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),4.9,1.8
Estimate Employment Status Females 16 Years And Over,9040,308,9040,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,5199,357,57.5,3.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,5199,357,57.5,3.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,4948,368,54.7,3.6
Estimate Employment Status Own Children Of The Householder Under 6 Years,1489,196,1489,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,1262,213,84.8,7.4
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,3288,349,3288,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,2364,262,71.9,7.8
Estimate Commuting To Work Workers 16 Years And Over,9264,571,9264,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",7235,555,78.1,3.7
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",1078,243,11.6,2.6
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),4,9,0.0,0.1
Estimate Commuting To Work Workers 16 Years And Over Walked,269,110,2.9,1.2
Estimate Commuting To Work Workers 16 Years And Over Other Means,177,106,1.9,1.1
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,501,213,5.4,2.2
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),16.2,1.2,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,9477,575,9477,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",2868,295,30.3,2.5
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,1833,319,19.3,2.9
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,2241,283,23.6,2.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",933,236,9.8,2.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",1602,238,16.9,2.6
Estimate Industry Civilian Employed Population 16 Years And Over,9477,575,9477,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",197,112,2.1,1.2
Estimate Industry Civilian Employed Population 16 Years And Over Construction,655,177,6.9,1.8
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,1487,217,15.7,2.2
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,277,87,2.9,0.9
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,1387,244,14.6,2.3
