Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,23412,1177,23412,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,16862,1031,72.0,2.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,16862,1031,72.0,2.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,16461,1041,70.3,2.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,401,129,1.7,0.6
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,23,0.0,0.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,6550,564,28.0,2.1
Estimate Employment Status Civilian Labor Force,16862,1031,16862,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),2.4,0.8
Estimate Employment Status Females 16 Years And Over,10885,588,10885,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,7346,527,67.5,2.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,7346,527,67.5,2.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,7133,522,65.5,2.8
Estimate Employment Status Own Children Of The Householder Under 6 Years,2557,382,2557,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,1488,289,58.2,9.8
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,3933,421,3933,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,2991,350,76.0,6.8
Estimate Commuting To Work Workers 16 Years And Over,16322,1053,16322,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",13148,1024,80.6,2.6
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",466,145,2.9,0.9
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),222,109,1.4,0.7
Estimate Commuting To Work Workers 16 Years And Over Walked,98,61,0.6,0.4
Estimate Commuting To Work Workers 16 Years And Over Other Means,99,59,0.6,0.4
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,2289,382,14.0,2.3
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),21.0,0.9,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,16461,1041,16461,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",9427,662,57.3,3.8
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,2044,370,12.4,2.1
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,3205,532,19.5,2.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",505,255,3.1,1.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",1280,480,7.8,2.7
Estimate Industry Civilian Employed Population 16 Years And Over,16461,1041,16461,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",9,13,0.1,0.1
Estimate Industry Civilian Employed Population 16 Years And Over Construction,573,281,3.5,1.7
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,907,205,5.5,1.3
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,364,123,2.2,0.7
