Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,9068,752,9068,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,5633,652,62.1,3.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,5633,652,62.1,3.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,5391,629,59.5,3.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,242,126,2.7,1.4
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,19,0.0,0.4
Estimate Employment Status Population 16 Years And Over Not In Labor Force,3435,375,37.9,3.8
Estimate Employment Status Civilian Labor Force,5633,652,5633,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),4.3,2.2
Estimate Employment Status Females 16 Years And Over,4403,435,4403,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,2432,338,55.2,6.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,2432,338,55.2,6.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,2358,329,53.6,6.0
Estimate Employment Status Own Children Of The Householder Under 6 Years,983,319,983,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,734,321,74.7,14.8
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,1380,256,1380,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,848,226,61.4,12.5
Estimate Commuting To Work Workers 16 Years And Over,5320,611,5320,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",3989,642,75.0,6.7
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",832,336,15.6,6.2
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),12,21,0.2,0.4
Estimate Commuting To Work Workers 16 Years And Over Walked,16,17,0.3,0.3
Estimate Commuting To Work Workers 16 Years And Over Other Means,26,31,0.5,0.6
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,445,165,8.4,3.3
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),28.3,1.9,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,5391,629,5391,(X)
