Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,1172,147,1172,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,461,85,39.3,5.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,461,85,39.3,5.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,397,78,33.9,5.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,64,26,5.5,2.2
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,13,0.0,3.4
Estimate Employment Status Population 16 Years And Over Not In Labor Force,711,117,60.7,5.7
Estimate Employment Status Civilian Labor Force,461,85,461,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),13.9,5.3
Estimate Employment Status Females 16 Years And Over,619,89,619,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,232,51,37.5,6.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,232,51,37.5,6.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,196,46,31.7,5.8
Estimate Employment Status Own Children Of The Householder Under 6 Years,68,38,68,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,39,26,57.4,27.3
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,273,86,273,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,162,60,59.3,14.1
Estimate Commuting To Work Workers 16 Years And Over,383,78,383,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",336,77,87.7,6.8
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",24,18,6.3,4.5
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),3,4,0.8,1.1
Estimate Commuting To Work Workers 16 Years And Over Walked,3,4,0.8,1.2
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,13,0.0,9.9
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,17,12,4.4,3.2
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),55.6,4.7,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,397,78,397,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",78,27,19.6,5.8
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,139,41,35.0,8.8
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,59,27,14.9,5.6
