Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,431,218,431,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,266,147,61.7,15.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,266,147,61.7,15.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,266,147,61.7,15.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,0,13,0.0,8.3
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,13,0.0,8.3
Estimate Employment Status Population 16 Years And Over Not In Labor Force,165,109,38.3,15.5
Estimate Employment Status Civilian Labor Force,266,147,266,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),0.0,13.1
Estimate Employment Status Females 16 Years And Over,208,105,208,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,131,83,63.0,19.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,131,83,63.0,19.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,131,83,63.0,19.5
Estimate Employment Status Own Children Of The Householder Under 6 Years,35,53,35,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,32,52,91.4,28.3
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,94,82,94,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,91,82,96.8,8.4
Estimate Commuting To Work Workers 16 Years And Over,266,147,266,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",204,131,76.7,17.6
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",27,31,10.2,11.0
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,13,0.0,13.1
Estimate Commuting To Work Workers 16 Years And Over Walked,0,13,0.0,13.1
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,13,0.0,13.1
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,35,38,13.2,14.7
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),23.8,7.6,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,266,147,266,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",154,100,57.9,16.2
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,6,13,2.3,5.3
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,59,62,22.2,16.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",0,13,0.0,13.1
