Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,31371,657,31371,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,21405,706,68.2,2.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,21387,707,68.2,2.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,20481,664,65.3,2.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,906,244,2.9,0.8
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,18,18,0.1,0.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,9966,700,31.8,2.0
Estimate Employment Status Civilian Labor Force,21387,707,21387,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),4.2,1.1
Estimate Employment Status Females 16 Years And Over,16032,535,16032,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,10234,584,63.8,2.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,10234,584,63.8,2.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,9752,549,60.8,2.8
Estimate Employment Status Own Children Of The Householder Under 6 Years,2639,360,2639,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,1937,322,73.4,8.3
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,5474,438,5474,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,4662,462,85.2,4.3
Estimate Commuting To Work Workers 16 Years And Over,20093,653,20093,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",15802,749,78.6,2.2
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",1354,306,6.7,1.6
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),186,120,0.9,0.6
Estimate Commuting To Work Workers 16 Years And Over Walked,245,126,1.2,0.6
Estimate Commuting To Work Workers 16 Years And Over Other Means,215,96,1.1,0.5
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,2291,363,11.4,1.8
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),24.5,1.2,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,20481,664,20481,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",9713,582,47.4,2.3
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,3105,412,15.2,1.9
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,4033,367,19.7,1.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",1573,251,7.7,1.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",2057,300,10.0,1.5
Estimate Industry Civilian Employed Population 16 Years And Over,20481,664,20481,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",144,80,0.7,0.4
Estimate Industry Civilian Employed Population 16 Years And Over Construction,1605,322,7.8,1.6
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,2705,420,13.2,2.1
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,562,161,2.7,0.8
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,1914,308,9.3,1.5
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",844,176,4.1,0.8
Estimate Industry Civilian Employed Population 16 Years And Over Information,251,85,1.2,0.4
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",1571,245,7.7,1.2
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",1889,242,9.2,1.1
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",5433,506,26.5,2.2
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",1513,253,7.4,1.2
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",1072,225,5.2,1.1
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,978,251,4.8,1.2
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,20481,664,20481,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,16349,689,79.8,2.4
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,2659,353,13.0,1.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,1403,290,6.9,1.4
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,70,55,0.3,0.3
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,15822,422,15822,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",382,141,2.4,0.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",215,80,1.4,0.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",783,199,4.9,1.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",823,198,5.2,1.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",1567,199,9.9,1.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",2583,310,16.3,2.0
