Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,1583,271,1583,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,953,224,60.2,9.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,953,224,60.2,9.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,896,214,56.6,9.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,57,49,3.6,3.0
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,12,0.0,2.2
Estimate Employment Status Population 16 Years And Over Not In Labor Force,630,185,39.8,9.6
Estimate Employment Status Civilian Labor Force,953,224,953,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),6.0,4.9
Estimate Employment Status Females 16 Years And Over,815,148,815,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,438,132,53.7,11.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,438,132,53.7,11.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,425,132,52.1,12.1
Estimate Employment Status Own Children Of The Householder Under 6 Years,87,68,87,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,72,63,82.8,27.4
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,592,230,592,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,510,231,86.1,13.4
Estimate Commuting To Work Workers 16 Years And Over,887,213,887,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",771,203,86.9,9.3
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",15,23,1.7,2.5
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,12,0.0,3.9
Estimate Commuting To Work Workers 16 Years And Over Walked,22,29,2.5,3.4
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,12,0.0,3.9
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,79,82,8.9,9.1
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),29.0,4.7,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,896,214,896,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",312,171,34.8,14.6
