Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,20442,910,20442,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,13234,696,64.7,2.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,13227,696,64.7,2.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,12411,708,60.7,2.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,816,265,4.0,1.3
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,7,8,0.0,0.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,7208,714,35.3,2.7
Estimate Employment Status Civilian Labor Force,13227,696,13227,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),6.2,2.0
Estimate Employment Status Females 16 Years And Over,9959,553,9959,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,5854,517,58.8,4.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,5854,517,58.8,4.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,5393,490,54.2,4.0
Estimate Employment Status Own Children Of The Householder Under 6 Years,2332,502,2332,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,1441,506,61.8,12.8
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,5146,680,5146,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,3732,787,72.5,8.9
Estimate Commuting To Work Workers 16 Years And Over,12270,696,12270,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",9917,710,80.8,4.3
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",1372,473,11.2,3.7
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),146,141,1.2,1.1
Estimate Commuting To Work Workers 16 Years And Over Walked,240,142,2.0,1.2
Estimate Commuting To Work Workers 16 Years And Over Other Means,62,66,0.5,0.5
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,533,204,4.3,1.6
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),18.8,1.2,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,12411,708,12411,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",3464,535,27.9,4.1
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,1760,339,14.2,2.8
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,2366,492,19.1,3.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",2168,419,17.5,3.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",2653,489,21.4,3.7
Estimate Industry Civilian Employed Population 16 Years And Over,12411,708,12411,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",1250,489,10.1,3.9
Estimate Industry Civilian Employed Population 16 Years And Over Construction,851,256,6.9,2.1
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,1359,436,10.9,3.6
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,233,163,1.9,1.3
