Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,43718,1600,43718,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,27077,1285,61.9,1.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,27060,1279,61.9,1.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,25484,1216,58.3,1.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,1576,296,3.6,0.7
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,17,31,0.0,0.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,16641,1017,38.1,1.9
Estimate Employment Status Civilian Labor Force,27060,1279,27060,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),5.8,1.0
Estimate Employment Status Females 16 Years And Over,22799,953,22799,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,13020,795,57.1,2.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,13020,795,57.1,2.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,12172,772,53.4,2.7
Estimate Employment Status Own Children Of The Householder Under 6 Years,2789,419,2789,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,1908,372,68.4,9.1
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,6918,691,6918,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,5557,694,80.3,5.7
Estimate Commuting To Work Workers 16 Years And Over,25051,1202,25051,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",20165,1095,80.5,2.4
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",2384,494,9.5,2.0
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),90,66,0.4,0.3
Estimate Commuting To Work Workers 16 Years And Over Walked,302,111,1.2,0.4
Estimate Commuting To Work Workers 16 Years And Over Other Means,730,279,2.9,1.1
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,1380,274,5.5,1.0
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),21.0,1.0,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,25484,1216,25484,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",9753,705,38.3,2.2
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,3633,539,14.3,2.0
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,5389,653,21.1,2.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",1622,471,6.4,1.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",5087,599,20.0,2.3
Estimate Industry Civilian Employed Population 16 Years And Over,25484,1216,25484,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",55,61,0.2,0.2
Estimate Industry Civilian Employed Population 16 Years And Over Construction,1132,384,4.4,1.4
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,6035,633,23.7,2.3
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,1025,244,4.0,0.9
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,3283,460,12.9,1.9
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",831,249,3.3,1.0
Estimate Industry Civilian Employed Population 16 Years And Over Information,487,198,1.9,0.7
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",1253,296,4.9,1.1
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",1753,266,6.9,1.0
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",5130,567,20.1,2.0
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",2356,418,9.2,1.6
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",1457,324,5.7,1.3
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,687,194,2.7,0.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,25484,1216,25484,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,21747,1132,85.3,1.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,2337,360,9.2,1.4
