Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,1950,301,1950,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,1241,268,63.6,7.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,1241,268,63.6,7.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,1204,262,61.7,8.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,37,43,1.9,2.1
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,11,0.0,1.5
Estimate Employment Status Population 16 Years And Over Not In Labor Force,709,169,36.4,7.9
Estimate Employment Status Civilian Labor Force,1241,268,1241,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),3.0,3.4
Estimate Employment Status Females 16 Years And Over,917,189,917,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,578,172,63.0,11.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,578,172,63.0,11.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,578,172,63.0,11.0
Estimate Employment Status Own Children Of The Householder Under 6 Years,62,32,62,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,38,23,61.3,26.2
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,139,71,139,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,87,56,62.6,22.2
Estimate Commuting To Work Workers 16 Years And Over,1175,259,1175,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",989,213,84.2,7.0
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",98,74,8.3,6.0
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,11,0.0,2.5
Estimate Commuting To Work Workers 16 Years And Over Walked,21,26,1.8,2.2
Estimate Commuting To Work Workers 16 Years And Over Other Means,3,5,0.3,0.4
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,64,77,5.4,6.3
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),22.2,3.1,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,1204,262,1204,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",343,155,28.5,11.8
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,183,86,15.2,6.7
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,319,169,26.5,11.4
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",99,61,8.2,5.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",260,93,21.6,7.1
