Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,302,83,302,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,201,63,66.6,7.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,201,63,66.6,7.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,199,63,65.9,7.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,2,3,0.7,0.9
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,10,0.0,7.2
Estimate Employment Status Population 16 Years And Over Not In Labor Force,101,31,33.4,7.1
Estimate Employment Status Civilian Labor Force,201,63,201,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),1.0,1.3
Estimate Employment Status Females 16 Years And Over,139,38,139,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,93,32,66.9,9.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,93,32,66.9,9.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,93,32,66.9,9.6
Estimate Employment Status Own Children Of The Householder Under 6 Years,1,2,1,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,1,2,100.0,100.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,66,39,66,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,62,39,93.9,7.8
Estimate Commuting To Work Workers 16 Years And Over,194,63,194,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",121,38,62.4,13.0
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",14,10,7.2,5.3
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,10,0.0,10.9
Estimate Commuting To Work Workers 16 Years And Over Walked,39,35,20.1,13.3
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,10,0.0,10.9
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,20,12,10.3,6.9
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),10.1,1.9,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,199,63,199,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",91,38,45.7,14.4
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,34,17,17.1,6.7
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,35,23,17.6,8.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",11,7,5.5,3.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",28,18,14.1,7.6
Estimate Industry Civilian Employed Population 16 Years And Over,199,63,199,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",48,33,24.1,14.0
Estimate Industry Civilian Employed Population 16 Years And Over Construction,5,4,2.5,2.2
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,5,7,2.5,4.1
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,4,5,2.0,2.5
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,40,29,20.1,10.8
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",15,16,7.5,6.9
Estimate Industry Civilian Employed Population 16 Years And Over Information,2,4,1.0,2.1
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",6,6,3.0,3.4
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",5,5,2.5,2.8
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",39,17,19.6,9.2
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",4,5,2.0,2.6
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",18,13,9.0,5.8
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,8,6,4.0,3.2
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,199,63,199,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,117,49,58.8,15.2
