Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,3428,118,3428,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,2440,186,71.2,5.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,2440,186,71.2,5.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,2293,172,66.9,5.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,147,111,4.3,3.2
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,11,0.0,0.8
Estimate Employment Status Population 16 Years And Over Not In Labor Force,988,184,28.8,5.2
Estimate Employment Status Civilian Labor Force,2440,186,2440,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),6.0,4.4
Estimate Employment Status Females 16 Years And Over,1809,117,1809,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,1231,146,68.0,7.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,1231,146,68.0,7.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,1126,164,62.2,8.7
Estimate Employment Status Own Children Of The Householder Under 6 Years,194,103,194,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,194,103,100.0,13.2
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,665,137,665,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,619,156,93.1,8.5
Estimate Commuting To Work Workers 16 Years And Over,2283,171,2283,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",1802,206,78.9,4.8
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",61,44,2.7,1.9
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,11,0.0,1.2
Estimate Commuting To Work Workers 16 Years And Over Walked,7,12,0.3,0.5
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,11,0.0,1.2
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,413,112,18.1,5.3
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),29.9,4.3,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,2293,172,2293,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",1003,186,43.7,8.2
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,287,101,12.5,4.5
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,534,153,23.3,6.1
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",239,115,10.4,4.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",230,90,10.0,3.8
Estimate Industry Civilian Employed Population 16 Years And Over,2293,172,2293,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",33,37,1.4,1.6
Estimate Industry Civilian Employed Population 16 Years And Over Construction,299,114,13.0,5.0
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,366,158,16.0,6.6
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,68,47,3.0,2.1
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,266,85,11.6,3.5
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",72,63,3.1,2.7
Estimate Industry Civilian Employed Population 16 Years And Over Information,11,17,0.5,0.7
