Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,18157,508,18157,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,8190,613,45.1,3.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,8190,613,45.1,3.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,7547,639,41.6,3.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,643,208,3.5,1.2
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,25,0.0,0.2
Estimate Employment Status Population 16 Years And Over Not In Labor Force,9967,653,54.9,3.2
Estimate Employment Status Civilian Labor Force,8190,613,8190,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),7.9,2.6
Estimate Employment Status Females 16 Years And Over,8155,323,8155,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,3730,404,45.7,4.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,3730,404,45.7,4.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,3519,397,43.2,4.5
Estimate Employment Status Own Children Of The Householder Under 6 Years,1501,175,1501,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,774,197,51.6,10.9
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,3205,319,3205,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,1801,348,56.2,9.5
Estimate Commuting To Work Workers 16 Years And Over,7246,623,7246,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",5411,486,74.7,4.7
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",1088,361,15.0,4.3
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),48,53,0.7,0.7
Estimate Commuting To Work Workers 16 Years And Over Walked,310,151,4.3,2.1
Estimate Commuting To Work Workers 16 Years And Over Other Means,80,53,1.1,0.7
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,309,126,4.3,1.8
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),17.0,2.1,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,7547,639,7547,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",2606,472,34.5,4.9
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,2232,346,29.6,4.6
