Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,31388,677,31388,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,21778,937,69.4,2.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,21778,937,69.4,2.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,21008,995,66.9,2.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,770,246,2.5,0.8
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,25,0.0,0.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,9610,820,30.6,2.5
Estimate Employment Status Civilian Labor Force,21778,937,21778,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),3.5,1.2
Estimate Employment Status Females 16 Years And Over,15408,712,15408,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,9901,645,64.3,3.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,9901,645,64.3,3.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,9547,672,62.0,3.2
Estimate Employment Status Own Children Of The Householder Under 6 Years,2547,448,2547,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,1544,393,60.6,11.5
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,6471,737,6471,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,4506,523,69.6,7.3
Estimate Commuting To Work Workers 16 Years And Over,20490,984,20490,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",16494,1106,80.5,2.7
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",1636,363,8.0,1.8
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),399,157,1.9,0.8
Estimate Commuting To Work Workers 16 Years And Over Walked,40,43,0.2,0.2
Estimate Commuting To Work Workers 16 Years And Over Other Means,241,172,1.2,0.8
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,1680,332,8.2,1.7
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),28.8,1.8,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,21008,995,21008,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",6917,574,32.9,2.6
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,3522,666,16.8,2.8
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,5076,580,24.2,2.8
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",1620,289,7.7,1.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",3873,588,18.4,2.6
Estimate Industry Civilian Employed Population 16 Years And Over,21008,995,21008,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",25,24,0.1,0.1
Estimate Industry Civilian Employed Population 16 Years And Over Construction,1048,241,5.0,1.2
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,4054,514,19.3,2.3
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,747,237,3.6,1.2
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,2501,397,11.9,1.9
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",1252,259,6.0,1.1
Estimate Industry Civilian Employed Population 16 Years And Over Information,254,133,1.2,0.6
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",1439,288,6.8,1.3
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",2339,396,11.1,1.9
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",3540,467,16.9,2.3
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",2522,750,12.0,3.3
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",896,243,4.3,1.1
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,391,167,1.9,0.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,21008,995,21008,(X)
