Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,4246,603,4246,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,1953,396,46.0,7.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,1953,396,46.0,7.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,1715,359,40.4,7.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,238,114,5.6,2.6
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,20,0.0,1.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,2293,483,54.0,7.5
Estimate Employment Status Civilian Labor Force,1953,396,1953,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),12.2,5.1
Estimate Employment Status Females 16 Years And Over,2244,386,2244,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,1102,277,49.1,8.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,1102,277,49.1,8.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,1017,276,45.3,8.5
Estimate Employment Status Own Children Of The Householder Under 6 Years,263,143,263,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,254,142,96.6,6.1
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,522,219,522,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,430,214,82.4,13.1
Estimate Commuting To Work Workers 16 Years And Over,1715,359,1715,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",1236,300,72.1,8.1
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",393,162,22.9,8.0
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),18,21,1.0,1.2
Estimate Commuting To Work Workers 16 Years And Over Walked,51,45,3.0,2.6
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,20,0.0,2.6
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,17,20,1.0,1.2
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),20.0,2.1,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,1715,359,1715,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",341,113,19.9,6.3
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,441,140,25.7,8.9
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,422,215,24.6,9.1
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",153,78,8.9,4.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",358,147,20.9,6.6
Estimate Industry Civilian Employed Population 16 Years And Over,1715,359,1715,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",0,20,0.0,2.6
Estimate Industry Civilian Employed Population 16 Years And Over Construction,115,71,6.7,4.1
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,80,58,4.7,3.2
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,24,25,1.4,1.4
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,327,208,19.1,10.2
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",33,36,1.9,2.1
Estimate Industry Civilian Employed Population 16 Years And Over Information,22,22,1.3,1.3
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",18,21,1.0,1.2
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",189,119,11.0,6.2
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",461,131,26.9,7.8
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",252,96,14.7,5.4
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",93,68,5.4,3.8
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,101,53,5.9,2.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,1715,359,1715,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,1270,337,74.1,7.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,413,118,24.1,7.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,29,28,1.7,1.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,3,7,0.2,0.4
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,2040,348,2040,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",271,91,13.3,4.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",391,184,19.2,7.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",320,223,15.7,9.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",318,146,15.6,6.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",345,121,16.9,6.2
