Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,628,86,628,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,432,79,68.8,6.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,432,79,68.8,6.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,384,67,61.1,6.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,48,31,7.6,4.5
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,10,0.0,3.9
Estimate Employment Status Population 16 Years And Over Not In Labor Force,196,47,31.2,6.9
Estimate Employment Status Civilian Labor Force,432,79,432,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),11.1,6.3
Estimate Employment Status Females 16 Years And Over,307,45,307,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,213,44,69.4,7.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,213,44,69.4,7.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,173,40,56.4,9.6
Estimate Employment Status Own Children Of The Householder Under 6 Years,30,20,30,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,30,20,100.0,47.5
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,107,45,107,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,80,44,74.8,22.8
Estimate Commuting To Work Workers 16 Years And Over,383,67,383,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",307,62,80.2,8.2
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",22,19,5.7,4.7
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,10,0.0,6.3
Estimate Commuting To Work Workers 16 Years And Over Walked,31,22,8.1,5.9
Estimate Commuting To Work Workers 16 Years And Over Other Means,6,9,1.6,2.3
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,17,12,4.4,3.2
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),26.2,5.6,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,384,67,384,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",117,44,30.5,9.2
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,37,16,9.6,4.3
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,91,41,23.7,9.4
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",56,34,14.6,8.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",83,33,21.6,8.0
Estimate Industry Civilian Employed Population 16 Years And Over,384,67,384,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",73,34,19.0,7.8
