Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,1711,174,1711,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,1094,152,63.9,5.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,1092,153,63.8,5.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,1062,149,62.1,5.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,30,15,1.8,0.9
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,2,3,0.1,0.2
Estimate Employment Status Population 16 Years And Over Not In Labor Force,617,115,36.1,5.8
Estimate Employment Status Civilian Labor Force,1092,153,1092,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),2.7,1.4
Estimate Employment Status Females 16 Years And Over,784,95,784,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,507,88,64.7,7.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,505,89,64.4,7.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,492,86,62.8,7.0
Estimate Employment Status Own Children Of The Householder Under 6 Years,87,51,87,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,85,50,97.7,3.9
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,174,58,174,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,137,52,78.7,15.2
Estimate Commuting To Work Workers 16 Years And Over,1030,145,1030,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",856,134,83.1,5.5
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",74,49,7.2,4.8
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,9,0.0,1.9
Estimate Commuting To Work Workers 16 Years And Over Walked,14,16,1.4,1.6
Estimate Commuting To Work Workers 16 Years And Over Other Means,9,12,0.9,1.2
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,77,42,7.5,4.0
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),30.6,2.9,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,1062,149,1062,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",335,83,31.5,6.7
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,220,79,20.7,6.6
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,193,72,18.2,6.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",142,50,13.4,4.1
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",172,51,16.2,4.7
Estimate Industry Civilian Employed Population 16 Years And Over,1062,149,1062,(X)
