Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,47621,1513,47621,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,34650,1420,72.8,1.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,34492,1409,72.4,1.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,33313,1306,70.0,1.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,1179,324,2.5,0.7
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,158,74,0.3,0.2
Estimate Employment Status Population 16 Years And Over Not In Labor Force,12971,857,27.2,1.7
Estimate Employment Status Civilian Labor Force,34492,1409,34492,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),3.4,0.9
Estimate Employment Status Females 16 Years And Over,24441,829,24441,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,16095,791,65.9,2.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,16082,791,65.8,2.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,15622,794,63.9,2.8
Estimate Employment Status Own Children Of The Householder Under 6 Years,4658,556,4658,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,3145,484,67.5,7.4
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,12456,876,12456,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,9417,882,75.6,4.5
Estimate Commuting To Work Workers 16 Years And Over,33110,1314,33110,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",23490,1073,70.9,2.1
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",2087,427,6.3,1.2
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),302,121,0.9,0.4
Estimate Commuting To Work Workers 16 Years And Over Walked,281,115,0.8,0.3
Estimate Commuting To Work Workers 16 Years And Over Other Means,572,152,1.7,0.5
