Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,1100,144,1100,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,513,100,46.6,6.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,510,97,46.4,5.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,465,95,42.3,6.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,45,29,4.1,2.6
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,3,7,0.3,0.6
Estimate Employment Status Population 16 Years And Over Not In Labor Force,587,95,53.4,6.0
Estimate Employment Status Civilian Labor Force,510,97,510,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),8.8,5.6
Estimate Employment Status Females 16 Years And Over,539,90,539,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,210,57,39.0,7.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,210,57,39.0,7.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,205,57,38.0,7.6
Estimate Employment Status Own Children Of The Householder Under 6 Years,67,33,67,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,21,18,31.3,23.3
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,120,55,120,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,59,32,49.2,20.6
Estimate Commuting To Work Workers 16 Years And Over,461,97,461,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",277,76,60.1,8.3
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",38,23,8.2,4.4
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,10,0.0,4.8
Estimate Commuting To Work Workers 16 Years And Over Walked,37,21,8.0,4.3
Estimate Commuting To Work Workers 16 Years And Over Other Means,27,15,5.9,3.2
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,82,33,17.8,6.5
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),37.8,6.4,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,465,95,465,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",182,46,39.1,8.3
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,111,45,23.9,7.6
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,64,31,13.8,5.7
