Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,9699,738,9699,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,6173,544,63.6,3.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,6162,542,63.5,3.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,5806,513,59.9,3.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,356,157,3.7,1.6
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,11,17,0.1,0.2
Estimate Employment Status Population 16 Years And Over Not In Labor Force,3526,479,36.4,3.7
Estimate Employment Status Civilian Labor Force,6162,542,6162,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),5.8,2.4
Estimate Employment Status Females 16 Years And Over,5110,458,5110,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,2873,344,56.2,4.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,2862,344,56.0,4.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,2681,342,52.5,4.8
Estimate Employment Status Own Children Of The Householder Under 6 Years,1190,305,1190,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,880,264,73.9,11.8
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,2077,577,2077,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,1331,365,64.1,12.5
Estimate Commuting To Work Workers 16 Years And Over,5684,499,5684,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",4263,428,75.0,6.1
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",750,291,13.2,4.7
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),29,29,0.5,0.5
Estimate Commuting To Work Workers 16 Years And Over Walked,8,11,0.1,0.2
Estimate Commuting To Work Workers 16 Years And Over Other Means,88,67,1.5,1.2
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,546,225,9.6,3.7
