Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,394,195,394,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,112,79,28.4,21.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,112,79,28.4,21.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,112,79,28.4,21.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,0,13,0.0,9.6
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,13,0.0,9.6
Estimate Employment Status Population 16 Years And Over Not In Labor Force,282,186,71.6,21.1
Estimate Employment Status Civilian Labor Force,112,79,112,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),0.0,29.2
Estimate Employment Status Females 16 Years And Over,223,114,223,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,82,88,36.8,32.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,82,88,36.8,32.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,82,88,36.8,32.7
Estimate Employment Status Own Children Of The Householder Under 6 Years,0,13,0,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,0,13,-666666666.0,-222222222.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,84,106,84,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,0,13,0.0,35.6
Estimate Commuting To Work Workers 16 Years And Over,112,79,112,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",111,79,99.1,2.4
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",0,13,0.0,29.2
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,13,0.0,29.2
Estimate Commuting To Work Workers 16 Years And Over Walked,1,3,0.9,2.4
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,13,0.0,29.2
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,0,13,0.0,29.2
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),30.8,15.7,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,112,79,112,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",27,44,24.1,31.3
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,2,4,1.8,3.9
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,30,37,26.8,27.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",27,45,24.1,45.4
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",26,42,23.2,34.7
Estimate Industry Civilian Employed Population 16 Years And Over,112,79,112,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",0,13,0.0,29.2
Estimate Industry Civilian Employed Population 16 Years And Over Construction,27,45,24.1,45.4
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,0,13,0.0,29.2
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,0,13,0.0,29.2
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,30,37,26.8,27.3
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",1,2,0.9,2.4
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,13,0.0,29.2
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",0,13,0.0,29.2
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",0,13,0.0,29.2
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",28,44,25.0,31.3
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",0,13,0.0,29.2
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",25,42,22.3,34.3
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,1,2,0.9,2.2
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,112,79,112,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,84,57,75.0,31.5
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,28,44,25.0,31.5
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,0,13,0.0,29.2
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,13,0.0,29.2
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,166,82,166,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",0,13,0.0,21.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",25,39,15.1,22.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",27,44,16.3,27.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",27,45,16.3,28.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",51,60,30.7,33.1
