Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,3559,334,3559,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,1855,229,52.1,6.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,1813,225,50.9,6.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,1767,217,49.6,5.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,46,36,1.3,1.0
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,42,31,1.2,0.9
Estimate Employment Status Population 16 Years And Over Not In Labor Force,1704,311,47.9,6.1
Estimate Employment Status Civilian Labor Force,1813,225,1813,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),2.5,1.9
Estimate Employment Status Females 16 Years And Over,1747,211,1747,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,852,125,48.8,7.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,838,124,48.0,7.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,807,120,46.2,7.5
Estimate Employment Status Own Children Of The Householder Under 6 Years,311,128,311,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,121,67,38.9,20.1
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,891,225,891,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,461,149,51.7,14.8
Estimate Commuting To Work Workers 16 Years And Over,1768,207,1768,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",1446,203,81.8,5.2
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",107,59,6.1,3.2
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,12,0.0,1.8
Estimate Commuting To Work Workers 16 Years And Over Walked,30,25,1.7,1.4
Estimate Commuting To Work Workers 16 Years And Over Other Means,70,54,4.0,3.1
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,115,64,6.5,3.7
