Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,522,140,522,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,269,85,51.5,13.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,262,82,50.2,13.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,231,74,44.3,13.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,31,25,5.9,4.1
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,7,10,1.3,1.8
Estimate Employment Status Population 16 Years And Over Not In Labor Force,253,110,48.5,13.6
Estimate Employment Status Civilian Labor Force,262,82,262,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),11.8,8.0
Estimate Employment Status Females 16 Years And Over,271,86,271,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,106,40,39.1,17.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,106,40,39.1,17.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,100,40,36.9,16.8
Estimate Employment Status Own Children Of The Householder Under 6 Years,44,27,44,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,26,22,59.1,34.8
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,113,59,113,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,79,52,69.9,32.3
Estimate Commuting To Work Workers 16 Years And Over,236,76,236,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",135,55,57.2,12.5
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",49,25,20.8,9.7
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),8,14,3.4,5.5
Estimate Commuting To Work Workers 16 Years And Over Walked,10,17,4.2,6.6
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,12,0.0,13.8
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,34,31,14.4,12.7
