Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,18860,694,18860,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,9026,553,47.9,1.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,9020,555,47.8,2.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,8218,485,43.6,1.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,802,172,4.3,0.9
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,6,7,0.0,0.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,9834,446,52.1,1.9
Estimate Employment Status Civilian Labor Force,9020,555,9020,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),8.9,1.7
Estimate Employment Status Females 16 Years And Over,7520,363,7520,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,3394,259,45.1,2.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,3391,258,45.1,2.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,3118,249,41.5,2.5
Estimate Employment Status Own Children Of The Householder Under 6 Years,443,104,443,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,261,78,58.9,13.9
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,738,151,738,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,439,92,59.5,10.2
Estimate Commuting To Work Workers 16 Years And Over,8082,483,8082,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",5175,344,64.0,2.8
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",804,178,9.9,2.1
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),107,48,1.3,0.6
Estimate Commuting To Work Workers 16 Years And Over Walked,247,88,3.1,1.0
Estimate Commuting To Work Workers 16 Years And Over Other Means,105,56,1.3,0.7
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,1644,225,20.3,2.4
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),22.2,1.5,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,8218,485,8218,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",3913,335,47.6,2.9
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,1576,241,19.2,2.4
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,1614,184,19.6,2.4
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",461,123,5.6,1.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",654,193,8.0,2.3
Estimate Industry Civilian Employed Population 16 Years And Over,8218,485,8218,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",109,127,1.3,1.5
Estimate Industry Civilian Employed Population 16 Years And Over Construction,328,85,4.0,1.1
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,315,88,3.8,1.1
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,206,103,2.5,1.2
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,870,189,10.6,2.3
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",379,118,4.6,1.4
Estimate Industry Civilian Employed Population 16 Years And Over Information,298,77,3.6,0.9
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",683,144,8.3,1.7
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",1345,190,16.4,2.1
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",1721,257,20.9,2.8
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",1218,217,14.8,2.3
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",529,141,6.4,1.6
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,217,59,2.6,0.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,8218,485,8218,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,6119,433,74.5,2.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,846,165,10.3,1.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,1232,199,15.0,2.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,21,18,0.3,0.2
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,11005,380,11005,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",746,146,6.8,1.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",485,102,4.4,0.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",1065,158,9.7,1.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",1152,138,10.5,1.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",1236,169,11.2,1.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",1484,154,13.5,1.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",1183,151,10.7,1.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",1476,201,13.4,1.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",864,135,7.9,1.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",1314,179,11.9,1.6
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),63518,3177,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),106420,7498,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,6267,286,56.9,2.0
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),105999,10223,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security,5376,309,48.9,2.5
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security Mean Social Security Income (Dollars),23187,804,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income,3748,261,34.1,2.0
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income Mean Retirement Income (Dollars),39662,3168,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income,481,98,4.4,0.9
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income Mean Supplemental Security Income (Dollars),10892,1499,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Cash Public Assistance Income,289,86,2.6,0.8
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Cash Public Assistance Income Mean Cash Public Assistance Income (Dollars),6505,2294,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Food Stamp/Snap Benefits In The Past 12 Months,596,107,5.4,1.0
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families,4590,278,4590,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families Less Than $10,000",105,33,2.3,0.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $10,000 To $14,999",102,48,2.2,1.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $15,000 To $24,999",300,97,6.5,2.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $25,000 To $34,999",293,74,6.4,1.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $35,000 To $49,999",424,87,9.2,2.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $50,000 To $74,999",671,110,14.6,2.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $75,000 To $99,999",540,96,11.8,2.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $100,000 To $149,999",750,108,16.3,2.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $150,000 To $199,999",504,88,11.0,1.9
