Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,1702,349,1702,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,962,244,56.5,9.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,962,244,56.5,9.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,872,214,51.2,8.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,90,64,5.3,3.4
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,12,0.0,2.0
Estimate Employment Status Population 16 Years And Over Not In Labor Force,740,220,43.5,9.1
Estimate Employment Status Civilian Labor Force,962,244,962,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),9.4,5.8
Estimate Employment Status Females 16 Years And Over,850,207,850,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,370,96,43.5,11.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,370,96,43.5,11.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,340,99,40.0,11.4
Estimate Employment Status Own Children Of The Householder Under 6 Years,105,75,105,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,20,21,19.0,23.3
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,302,108,302,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,153,80,50.7,24.4
Estimate Commuting To Work Workers 16 Years And Over,867,215,867,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",753,199,86.9,9.2
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",84,57,9.7,6.6
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,12,0.0,4.0
Estimate Commuting To Work Workers 16 Years And Over Walked,0,12,0.0,4.0
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,12,0.0,4.0
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,30,47,3.5,5.2
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),28.3,2.9,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,872,214,872,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",327,122,37.5,11.0
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,151,63,17.3,7.1
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,82,60,9.4,6.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",122,70,14.0,6.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",190,123,21.8,12.7
Estimate Industry Civilian Employed Population 16 Years And Over,872,214,872,(X)
