Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,308,82,308,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,186,66,60.4,12.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,186,66,60.4,12.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,177,63,57.5,12.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,9,9,2.9,2.8
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,11,0.0,8.5
Estimate Employment Status Population 16 Years And Over Not In Labor Force,122,47,39.6,12.2
Estimate Employment Status Civilian Labor Force,186,66,186,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),4.8,4.4
Estimate Employment Status Females 16 Years And Over,123,42,123,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,72,33,58.5,17.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,72,33,58.5,17.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,64,31,52.0,17.1
Estimate Employment Status Own Children Of The Householder Under 6 Years,31,47,31,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,31,47,100.0,49.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,54,30,54,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,54,30,100.0,37.0
Estimate Commuting To Work Workers 16 Years And Over,177,63,177,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",142,56,80.2,11.2
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",25,21,14.1,11.1
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,11,0.0,14.4
Estimate Commuting To Work Workers 16 Years And Over Walked,0,11,0.0,14.4
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,11,0.0,14.4
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,10,15,5.6,7.9
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),29.2,3.6,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,177,63,177,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",32,20,18.1,10.3
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,21,18,11.9,8.6
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,29,17,16.4,8.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",47,36,26.6,14.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",48,25,27.1,13.2
Estimate Industry Civilian Employed Population 16 Years And Over,177,63,177,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",27,22,15.3,10.8
Estimate Industry Civilian Employed Population 16 Years And Over Construction,11,10,6.2,5.6
