Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,130,59,130,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,65,41,50.0,17.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,65,41,50.0,17.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,57,33,43.8,16.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,8,18,6.2,12.1
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,13,0.0,26.0
Estimate Employment Status Population 16 Years And Over Not In Labor Force,65,33,50.0,17.4
Estimate Employment Status Civilian Labor Force,65,41,65,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),12.3,21.4
Estimate Employment Status Females 16 Years And Over,65,27,65,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,25,16,38.5,20.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,25,16,38.5,20.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,25,16,38.5,20.0
Estimate Employment Status Own Children Of The Householder Under 6 Years,8,13,8,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,0,13,0.0,100.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,42,44,42,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,6,9,14.3,24.1
Estimate Commuting To Work Workers 16 Years And Over,57,33,57,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",36,24,63.2,25.0
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",1,3,1.8,5.6
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,13,0.0,43.6
Estimate Commuting To Work Workers 16 Years And Over Walked,17,19,29.8,26.0
Estimate Commuting To Work Workers 16 Years And Over Other Means,1,2,1.8,4.1
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,2,3,3.5,5.3
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),18.3,10.8,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,57,33,57,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",38,26,66.7,27.1
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,0,13,0.0,43.6
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,2,3,3.5,5.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",16,20,28.1,26.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",1,2,1.8,4.1
Estimate Industry Civilian Employed Population 16 Years And Over,57,33,57,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",9,11,15.8,19.6
Estimate Industry Civilian Employed Population 16 Years And Over Construction,13,19,22.8,27.3
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,0,13,0.0,43.6
