Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,4902,521,4902,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,2582,360,52.7,6.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,2582,360,52.7,6.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,2495,351,50.9,7.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,87,66,1.8,1.3
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,19,0.0,0.9
Estimate Employment Status Population 16 Years And Over Not In Labor Force,2320,476,47.3,6.9
Estimate Employment Status Civilian Labor Force,2582,360,2582,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),3.4,2.5
Estimate Employment Status Females 16 Years And Over,2445,278,2445,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,1144,197,46.8,8.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,1144,197,46.8,8.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,1126,201,46.1,8.6
Estimate Employment Status Own Children Of The Householder Under 6 Years,561,183,561,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,213,97,38.0,19.7
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,1121,297,1121,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,952,273,84.9,11.8
Estimate Commuting To Work Workers 16 Years And Over,2486,353,2486,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",2035,331,81.9,5.4
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",203,119,8.2,4.6
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),2,4,0.1,0.2
Estimate Commuting To Work Workers 16 Years And Over Walked,43,53,1.7,2.1
Estimate Commuting To Work Workers 16 Years And Over Other Means,191,90,7.7,3.7
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,12,18,0.5,0.7
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),25.9,3.0,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,2495,351,2495,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",535,197,21.4,7.1
