Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,1318,277,1318,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,567,159,43.0,9.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,567,159,43.0,9.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,544,157,41.3,9.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,23,25,1.7,1.8
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,14,0.0,3.5
Estimate Employment Status Population 16 Years And Over Not In Labor Force,751,217,57.0,9.6
Estimate Employment Status Civilian Labor Force,567,159,567,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),4.1,4.3
Estimate Employment Status Females 16 Years And Over,648,158,648,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,217,98,33.5,12.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,217,98,33.5,12.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,217,98,33.5,12.9
Estimate Employment Status Own Children Of The Householder Under 6 Years,83,59,83,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,37,49,44.6,47.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,190,103,190,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,147,92,77.4,20.4
Estimate Commuting To Work Workers 16 Years And Over,531,158,531,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",398,116,75.0,9.8
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",43,32,8.1,6.3
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,14,0.0,8.6
Estimate Commuting To Work Workers 16 Years And Over Walked,63,64,11.9,10.1
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,14,0.0,8.6
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,27,27,5.1,5.2
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),37.2,15.2,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,544,157,544,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",196,85,36.0,11.6
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,41,30,7.5,5.7
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,140,84,25.7,13.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",53,37,9.7,7.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",114,67,21.0,8.7
Estimate Industry Civilian Employed Population 16 Years And Over,544,157,544,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",18,27,3.3,5.3
Estimate Industry Civilian Employed Population 16 Years And Over Construction,31,22,5.7,4.9
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,117,125,21.5,19.5
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,8,15,1.5,2.7
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,116,67,21.3,11.1
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",18,23,3.3,4.2
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,14,0.0,8.4
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",48,47,8.8,8.4
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",29,30,5.3,5.4
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",93,48,17.1,10.4
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",17,20,3.1,3.6
