Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,5356,395,5356,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,1442,220,26.9,4.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,1442,220,26.9,4.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,1402,221,26.2,4.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,40,20,0.7,0.4
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,17,0.0,0.6
Estimate Employment Status Population 16 Years And Over Not In Labor Force,3914,386,73.1,4.0
Estimate Employment Status Civilian Labor Force,1442,220,1442,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),2.8,1.4
Estimate Employment Status Females 16 Years And Over,1690,201,1690,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,743,143,44.0,6.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,743,143,44.0,6.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,734,144,43.4,7.0
Estimate Employment Status Own Children Of The Householder Under 6 Years,281,97,281,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,143,66,50.9,21.8
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,555,157,555,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,327,121,58.9,15.7
Estimate Commuting To Work Workers 16 Years And Over,1388,221,1388,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",1176,197,84.7,5.8
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",101,53,7.3,3.8
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),3,5,0.2,0.4
Estimate Commuting To Work Workers 16 Years And Over Walked,20,29,1.4,2.0
Estimate Commuting To Work Workers 16 Years And Over Other Means,12,11,0.9,0.8
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,76,59,5.5,4.0
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),22.7,2.2,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,1402,221,1402,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",532,159,37.9,8.8
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,375,136,26.7,8.6
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,266,92,19.0,6.4
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",86,51,6.1,3.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",143,72,10.2,5.0
Estimate Industry Civilian Employed Population 16 Years And Over,1402,221,1402,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",41,43,2.9,3.0
Estimate Industry Civilian Employed Population 16 Years And Over Construction,64,37,4.6,2.7
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,93,66,6.6,4.6
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,12,14,0.9,1.0
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,83,52,5.9,3.7
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",70,41,5.0,2.8
Estimate Industry Civilian Employed Population 16 Years And Over Information,6,10,0.4,0.7
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",82,56,5.8,3.6
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",85,49,6.1,3.5
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",429,131,30.6,7.0
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",128,65,9.1,4.8
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",75,46,5.3,3.2
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,234,127,16.7,8.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,1402,221,1402,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,846,178,60.3,10.2
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,495,181,35.3,11.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,61,43,4.4,2.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,17,0.0,2.3
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,1388,137,1388,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",86,38,6.2,2.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",149,79,10.7,5.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",147,61,10.6,4.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",144,44,10.4,3.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",144,65,10.4,4.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",295,78,21.3,5.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",127,43,9.1,3.1
