Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,664,113,664,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,372,92,56.0,8.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,372,92,56.0,8.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,341,81,51.4,7.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,31,37,4.7,5.3
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,13,0.0,5.5
Estimate Employment Status Population 16 Years And Over Not In Labor Force,292,63,44.0,8.1
Estimate Employment Status Civilian Labor Force,372,92,372,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),8.3,9.1
Estimate Employment Status Females 16 Years And Over,318,57,318,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,170,50,53.5,10.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,170,50,53.5,10.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,158,44,49.7,9.6
Estimate Employment Status Own Children Of The Householder Under 6 Years,56,43,56,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,31,28,55.4,41.7
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,114,51,114,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,87,49,76.3,17.0
Estimate Commuting To Work Workers 16 Years And Over,328,77,328,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",201,57,61.3,9.6
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",47,22,14.3,6.2
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,13,0.0,10.8
Estimate Commuting To Work Workers 16 Years And Over Walked,23,18,7.0,5.2
Estimate Commuting To Work Workers 16 Years And Over Other Means,29,26,8.8,7.6
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,28,19,8.5,5.8
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),27.6,4.2,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,341,81,341,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",116,36,34.0,9.2
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,55,24,16.1,6.4
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,67,31,19.6,7.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",54,34,15.8,8.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",49,22,14.4,6.2
Estimate Industry Civilian Employed Population 16 Years And Over,341,81,341,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",42,24,12.3,6.7
Estimate Industry Civilian Employed Population 16 Years And Over Construction,44,31,12.9,7.6
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,9,7,2.6,2.0
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,2,4,0.6,1.3
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,18,12,5.3,3.5
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",39,22,11.4,6.0
Estimate Industry Civilian Employed Population 16 Years And Over Information,2,3,0.6,0.9
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",17,15,5.0,4.2
