Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,107,66,107,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,45,33,42.1,29.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,45,33,42.1,29.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,45,33,42.1,29.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,0,12,0.0,25.7
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,12,0.0,25.7
Estimate Employment Status Population 16 Years And Over Not In Labor Force,62,55,57.9,29.6
Estimate Employment Status Civilian Labor Force,45,33,45,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),0.0,44.2
Estimate Employment Status Females 16 Years And Over,38,21,38,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,21,17,55.3,31.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,21,17,55.3,31.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,21,17,55.3,31.0
Estimate Employment Status Own Children Of The Householder Under 6 Years,6,11,6,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,6,11,100.0,100.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,14,12,14,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,12,11,85.7,24.1
Estimate Commuting To Work Workers 16 Years And Over,45,33,45,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",31,30,68.9,29.8
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",6,5,13.3,14.5
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,12,0.0,44.2
Estimate Commuting To Work Workers 16 Years And Over Walked,0,12,0.0,44.2
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,12,0.0,44.2
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,8,13,17.8,25.5
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),27.0,7.1,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,45,33,45,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",11,13,24.4,18.8
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,12,14,26.7,28.1
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,20,17,44.4,18.1
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",0,12,0.0,44.2
