Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,5126,219,5126,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,3818,264,74.5,4.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,3816,264,74.4,4.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,3663,251,71.5,4.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,153,100,3.0,1.9
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,2,3,0.0,0.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,1308,257,25.5,4.7
Estimate Employment Status Civilian Labor Force,3816,264,3816,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),4.0,2.6
Estimate Employment Status Females 16 Years And Over,2498,211,2498,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,1758,181,70.4,5.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,1758,181,70.4,5.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,1706,181,68.3,6.0
Estimate Employment Status Own Children Of The Householder Under 6 Years,420,123,420,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,277,106,66.0,19.4
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,1379,174,1379,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,1100,189,79.8,11.7
Estimate Commuting To Work Workers 16 Years And Over,3663,252,3663,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",2847,298,77.7,5.0
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",134,60,3.7,1.6
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),18,14,0.5,0.4
Estimate Commuting To Work Workers 16 Years And Over Walked,27,18,0.7,0.5
Estimate Commuting To Work Workers 16 Years And Over Other Means,17,23,0.5,0.6
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,620,172,16.9,5.0
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),27.7,4.8,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,3663,251,3663,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",1925,243,52.6,5.6
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,453,180,12.4,4.7
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,651,144,17.8,3.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",302,89,8.2,2.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",332,120,9.1,3.3
Estimate Industry Civilian Employed Population 16 Years And Over,3663,251,3663,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",26,22,0.7,0.6
Estimate Industry Civilian Employed Population 16 Years And Over Construction,273,86,7.5,2.2
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,445,113,12.1,3.1
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,91,56,2.5,1.5
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,429,125,11.7,3.4
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",180,75,4.9,2.0
Estimate Industry Civilian Employed Population 16 Years And Over Information,27,26,0.7,0.7
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",283,99,7.7,2.8
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",611,171,16.7,4.3
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",928,203,25.3,5.5
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",137,84,3.7,2.3
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",98,71,2.7,1.9
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,135,78,3.7,2.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,3663,251,3663,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,2787,277,76.1,5.2
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,643,150,17.6,4.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,231,107,6.3,2.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,2,4,0.1,0.1
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,2219,141,2219,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",42,40,1.9,1.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",1,4,0.0,0.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",130,129,5.9,5.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",53,44,2.4,2.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",82,55,3.7,2.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",278,90,12.5,3.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",308,107,13.9,4.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",605,147,27.3,6.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",335,105,15.1,4.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",385,109,17.4,5.0
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),116319,8582,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),131159,12917,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,1910,129,86.1,6.4
