Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,2042,216,2042,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,1110,160,54.4,4.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,1110,160,54.4,4.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,997,144,48.8,4.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,113,58,5.5,2.8
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,11,0.0,1.5
Estimate Employment Status Population 16 Years And Over Not In Labor Force,932,135,45.6,4.9
Estimate Employment Status Civilian Labor Force,1110,160,1110,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),10.2,4.8
Estimate Employment Status Females 16 Years And Over,987,118,987,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,492,72,49.8,5.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,492,72,49.8,5.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,465,69,47.1,5.7
Estimate Employment Status Own Children Of The Householder Under 6 Years,133,44,133,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,83,39,62.4,18.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,248,82,248,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,172,69,69.4,12.8
Estimate Commuting To Work Workers 16 Years And Over,967,137,967,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",778,110,80.5,4.4
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",128,45,13.2,3.8
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),10,13,1.0,1.4
Estimate Commuting To Work Workers 16 Years And Over Walked,39,25,4.0,2.4
Estimate Commuting To Work Workers 16 Years And Over Other Means,2,3,0.2,0.3
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,10,8,1.0,0.8
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),26.4,1.9,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,997,144,997,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",237,55,23.8,4.9
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,100,28,10.0,2.6
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,198,48,19.9,4.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",179,54,18.0,4.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",283,74,28.4,5.2
Estimate Industry Civilian Employed Population 16 Years And Over,997,144,997,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",18,12,1.8,1.2
Estimate Industry Civilian Employed Population 16 Years And Over Construction,85,37,8.5,3.5
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,220,69,22.1,5.1
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,10,10,1.0,1.0
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,125,43,12.5,4.4
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",58,29,5.8,2.7
Estimate Industry Civilian Employed Population 16 Years And Over Information,34,28,3.4,2.6
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",45,22,4.5,2.3
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",30,16,3.0,1.6
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",261,62,26.2,5.3
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",41,21,4.1,2.1
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",42,23,4.2,2.3
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,28,19,2.8,2.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,997,144,997,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,815,133,81.7,4.4
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,135,43,13.5,4.2
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,44,24,4.4,2.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,3,6,0.3,0.6
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,1056,122,1056,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",23,13,2.2,1.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",91,38,8.6,3.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",106,31,10.0,2.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",53,25,5.0,2.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",142,55,13.4,5.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",294,65,27.8,5.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",144,63,13.6,5.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",144,44,13.6,4.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",47,18,4.5,1.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",12,12,1.1,1.2
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),54813,5152,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),67881,5486,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,714,101,67.6,6.1
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),71656,7472,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security,476,73,45.1,5.4
