Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,4591,407,4591,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,3192,339,69.5,3.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,3180,342,69.3,4.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,3085,333,67.2,4.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,95,59,2.1,1.2
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,12,20,0.3,0.4
Estimate Employment Status Population 16 Years And Over Not In Labor Force,1399,216,30.5,3.9
Estimate Employment Status Civilian Labor Force,3180,342,3180,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),3.0,1.8
Estimate Employment Status Females 16 Years And Over,2347,290,2347,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,1471,234,62.7,5.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,1471,234,62.7,5.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,1401,215,59.7,5.0
Estimate Employment Status Own Children Of The Householder Under 6 Years,387,118,387,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,293,112,75.7,11.7
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,1576,240,1576,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,1114,168,70.7,11.6
Estimate Commuting To Work Workers 16 Years And Over,3064,326,3064,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",2415,288,78.8,5.0
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",204,96,6.7,3.1
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),10,15,0.3,0.5
Estimate Commuting To Work Workers 16 Years And Over Walked,44,46,1.4,1.5
Estimate Commuting To Work Workers 16 Years And Over Other Means,21,31,0.7,1.0
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,370,130,12.1,3.7
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),27.7,1.6,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,3085,333,3085,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",1880,298,60.9,6.0
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,329,115,10.7,3.4
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,536,123,17.4,4.3
