Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,12497,330,12497,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,7763,392,62.1,2.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,7742,390,62.0,2.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,7471,396,59.8,2.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,271,97,2.2,0.8
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,21,21,0.2,0.2
Estimate Employment Status Population 16 Years And Over Not In Labor Force,4734,395,37.9,2.9
Estimate Employment Status Civilian Labor Force,7742,390,7742,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),3.5,1.2
Estimate Employment Status Females 16 Years And Over,6211,265,6211,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,3749,274,60.4,3.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,3749,274,60.4,3.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,3669,264,59.1,3.7
Estimate Employment Status Own Children Of The Householder Under 6 Years,990,178,990,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,815,196,82.3,10.2
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,2509,344,2509,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,1947,328,77.6,7.5
Estimate Commuting To Work Workers 16 Years And Over,7337,416,7337,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",5981,366,81.5,3.3
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",559,164,7.6,2.1
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),19,27,0.3,0.4
Estimate Commuting To Work Workers 16 Years And Over Walked,30,27,0.4,0.4
Estimate Commuting To Work Workers 16 Years And Over Other Means,46,44,0.6,0.6
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,702,225,9.6,2.9
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),26.0,1.3,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,7471,396,7471,(X)
