Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,16702,942,16702,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,11900,928,71.2,3.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,11888,925,71.2,3.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,10553,868,63.2,3.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,1335,359,8.0,2.0
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,12,19,0.1,0.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,4802,512,28.8,3.0
Estimate Employment Status Civilian Labor Force,11888,925,11888,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),11.2,2.8
Estimate Employment Status Females 16 Years And Over,8821,626,8821,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,5980,588,67.8,3.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,5980,588,67.8,3.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,5254,514,59.6,4.1
Estimate Employment Status Own Children Of The Householder Under 6 Years,2614,642,2614,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,2236,650,85.5,8.5
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,3539,673,3539,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,2607,625,73.7,7.1
Estimate Commuting To Work Workers 16 Years And Over,10308,866,10308,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",8387,858,81.4,3.4
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",734,201,7.1,2.0
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),305,195,3.0,1.9
Estimate Commuting To Work Workers 16 Years And Over Walked,51,47,0.5,0.5
Estimate Commuting To Work Workers 16 Years And Over Other Means,106,79,1.0,0.8
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,725,252,7.0,2.4
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),24.8,1.6,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,10553,868,10553,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",3291,523,31.2,4.1
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,2375,444,22.5,3.9
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,2438,479,23.1,3.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",714,191,6.8,1.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",1735,336,16.4,3.0
Estimate Industry Civilian Employed Population 16 Years And Over,10553,868,10553,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",9,15,0.1,0.1
Estimate Industry Civilian Employed Population 16 Years And Over Construction,553,166,5.2,1.6
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,937,287,8.9,2.6
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,147,115,1.4,1.1
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,873,277,8.3,2.5
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",863,221,8.2,2.0
Estimate Industry Civilian Employed Population 16 Years And Over Information,252,144,2.4,1.3
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",1060,264,10.0,2.5
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",1127,332,10.7,2.9
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",2923,460,27.7,4.3
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",904,284,8.6,2.5
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",376,141,3.6,1.3
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,529,193,5.0,1.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,10553,868,10553,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,8840,758,83.8,2.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,1319,316,12.5,2.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,391,127,3.7,1.2
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,3,11,0.0,0.1
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,8812,471,8812,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",458,165,5.2,1.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",492,176,5.6,2.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",1037,282,11.8,3.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",1075,259,12.2,2.9
