Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,119,49,119,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,83,37,69.7,7.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,83,37,69.7,7.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,68,26,57.1,9.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,15,15,12.6,9.6
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,9,0.0,15.4
Estimate Employment Status Population 16 Years And Over Not In Labor Force,36,16,30.3,7.8
Estimate Employment Status Civilian Labor Force,83,37,83,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),18.1,13.4
Estimate Employment Status Females 16 Years And Over,61,25,61,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,46,24,75.4,16.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,46,24,75.4,16.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,42,23,68.9,16.5
Estimate Employment Status Own Children Of The Householder Under 6 Years,36,46,36,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,36,46,100.0,38.8
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,43,36,43,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,34,34,79.1,27.5
Estimate Commuting To Work Workers 16 Years And Over,68,26,68,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",57,26,83.8,13.2
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",4,5,5.9,8.2
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,9,0.0,25.1
Estimate Commuting To Work Workers 16 Years And Over Walked,0,9,0.0,25.1
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,9,0.0,25.1
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,7,7,10.3,9.8
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),51.5,19.8,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,68,26,68,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",6,8,8.8,11.3
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,7,7,10.3,9.2
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,39,22,57.4,19.1
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",5,6,7.4,8.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",11,7,16.2,12.2
Estimate Industry Civilian Employed Population 16 Years And Over,68,26,68,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",0,9,0.0,25.1
Estimate Industry Civilian Employed Population 16 Years And Over Construction,9,8,13.2,11.5
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,0,9,0.0,25.1
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,5,9,7.4,13.0
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,20,19,29.4,23.9
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",10,7,14.7,13.1
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,9,0.0,25.1
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",11,7,16.2,9.0
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",0,9,0.0,25.1
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",6,6,8.8,8.6
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",4,5,5.9,7.2
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",3,6,4.4,7.9
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,0,9,0.0,25.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,68,26,68,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,54,25,79.4,12.5
