Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,8993,589,8993,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,4658,507,51.8,4.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,4658,507,51.8,4.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,4382,507,48.7,4.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,276,119,3.1,1.3
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,21,0.0,0.4
Estimate Employment Status Population 16 Years And Over Not In Labor Force,4335,510,48.2,4.6
Estimate Employment Status Civilian Labor Force,4658,507,4658,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),5.9,2.5
Estimate Employment Status Females 16 Years And Over,4644,315,4644,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,2123,282,45.7,5.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,2123,282,45.7,5.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,1971,281,42.4,5.8
Estimate Employment Status Own Children Of The Householder Under 6 Years,768,129,768,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,371,138,48.3,17.2
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,1638,274,1638,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,1078,250,65.8,13.7
Estimate Commuting To Work Workers 16 Years And Over,4334,508,4334,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",3643,480,84.1,3.6
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",326,116,7.5,2.7
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,21,0.0,0.9
Estimate Commuting To Work Workers 16 Years And Over Walked,10,11,0.2,0.3
Estimate Commuting To Work Workers 16 Years And Over Other Means,17,23,0.4,0.5
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,338,112,7.8,2.5
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),30.7,2.8,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,4382,507,4382,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",1059,261,24.2,4.8
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,779,224,17.8,3.8
