Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,17434,440,17434,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,10923,603,62.7,3.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,9138,698,52.4,3.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,8483,732,48.7,4.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,655,231,3.8,1.3
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,1785,411,10.2,2.4
Estimate Employment Status Population 16 Years And Over Not In Labor Force,6511,531,37.3,3.0
Estimate Employment Status Civilian Labor Force,9138,698,9138,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),7.2,2.6
Estimate Employment Status Females 16 Years And Over,8274,271,8274,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,4459,425,53.9,4.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,3865,436,46.7,5.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,3602,430,43.5,5.0
Estimate Employment Status Own Children Of The Householder Under 6 Years,1738,218,1738,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,1135,234,65.3,11.7
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,3374,295,3374,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,2251,331,66.7,9.0
Estimate Commuting To Work Workers 16 Years And Over,10105,656,10105,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",8417,659,83.3,3.9
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",1163,348,11.5,3.4
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),43,46,0.4,0.5
Estimate Commuting To Work Workers 16 Years And Over Walked,201,123,2.0,1.2
Estimate Commuting To Work Workers 16 Years And Over Other Means,128,102,1.3,1.0
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,153,88,1.5,0.9
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),23.2,2.0,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,8483,732,8483,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",1877,286,22.1,3.2
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,1942,388,22.9,3.8
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,1561,381,18.4,4.1
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",1454,336,17.1,3.8
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",1649,326,19.4,3.5
Estimate Industry Civilian Employed Population 16 Years And Over,8483,732,8483,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",555,247,6.5,2.9
Estimate Industry Civilian Employed Population 16 Years And Over Construction,538,191,6.3,2.3
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,1116,325,13.2,3.7
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,69,56,0.8,0.7
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,980,329,11.6,3.7
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",435,151,5.1,1.7
Estimate Industry Civilian Employed Population 16 Years And Over Information,13,23,0.2,0.3
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",394,151,4.6,1.7
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",699,272,8.2,3.2
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",1355,285,16.0,2.9
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",847,265,10.0,2.7
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",472,167,5.6,2.0
