Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,1585,328,1585,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,752,275,47.4,10.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,752,275,47.4,10.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,586,173,37.0,7.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,166,146,10.5,7.9
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,13,0.0,2.3
Estimate Employment Status Population 16 Years And Over Not In Labor Force,833,161,52.6,10.1
Estimate Employment Status Civilian Labor Force,752,275,752,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),22.1,14.2
Estimate Employment Status Females 16 Years And Over,905,150,905,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,367,113,40.6,9.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,367,113,40.6,9.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,326,97,36.0,8.4
Estimate Employment Status Own Children Of The Householder Under 6 Years,3,5,3,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,0,13,0.0,100.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,127,69,127,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,47,35,37.0,26.5
Estimate Commuting To Work Workers 16 Years And Over,510,153,510,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",504,153,98.8,1.6
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",6,8,1.2,1.6
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,13,0.0,7.1
Estimate Commuting To Work Workers 16 Years And Over Walked,0,13,0.0,7.1
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,13,0.0,7.1
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,0,13,0.0,7.1
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),31.4,3.9,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,586,173,586,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",48,35,8.2,6.7
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,142,87,24.2,12.8
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,275,102,46.9,9.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",51,48,8.7,7.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",70,53,11.9,9.3
Estimate Industry Civilian Employed Population 16 Years And Over,586,173,586,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",41,47,7.0,7.8
