Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,2041,311,2041,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,1113,246,54.5,7.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,1113,246,54.5,7.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,970,204,47.5,7.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,143,114,7.0,5.1
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,13,0.0,1.9
Estimate Employment Status Population 16 Years And Over Not In Labor Force,928,192,45.5,7.4
Estimate Employment Status Civilian Labor Force,1113,246,1113,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),12.8,8.9
Estimate Employment Status Females 16 Years And Over,943,185,943,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,524,155,55.6,8.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,524,155,55.6,8.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,410,89,43.5,8.0
Estimate Employment Status Own Children Of The Householder Under 6 Years,102,46,102,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,74,39,72.5,17.1
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,228,89,228,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,164,77,71.9,20.3
Estimate Commuting To Work Workers 16 Years And Over,964,205,964,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",752,193,78.0,7.8
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",65,47,6.7,4.5
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),5,7,0.5,0.7
Estimate Commuting To Work Workers 16 Years And Over Walked,12,18,1.2,1.8
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,13,0.0,4.1
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,130,58,13.5,6.0
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),24.4,3.4,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,970,204,970,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",329,102,33.9,7.9
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,179,71,18.5,6.6
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,199,75,20.5,5.8
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",197,81,20.3,7.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",66,41,6.8,4.0
Estimate Industry Civilian Employed Population 16 Years And Over,970,204,970,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",142,98,14.6,8.6
Estimate Industry Civilian Employed Population 16 Years And Over Construction,141,74,14.5,6.8
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,79,44,8.1,4.1
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,23,24,2.4,2.3
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,98,50,10.1,5.2
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",41,30,4.2,2.9
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,13,0.0,4.0
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",15,16,1.5,1.6
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",73,43,7.5,4.2
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",102,39,10.5,3.7
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",66,37,6.8,4.0
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",76,52,7.8,5.1
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,114,58,11.8,5.5
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,970,204,970,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,619,129,63.8,8.5
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,170,66,17.5,5.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,164,85,16.9,7.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,17,29,1.8,2.8
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,982,151,982,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",96,48,9.8,4.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",10,13,1.0,1.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",98,84,10.0,8.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",63,44,6.4,4.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",87,46,8.9,4.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",108,40,11.0,4.3
