Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,429,145,429,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,226,104,52.7,21.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,226,104,52.7,21.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,208,99,48.5,19.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,18,25,4.2,6.4
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,12,0.0,7.8
Estimate Employment Status Population 16 Years And Over Not In Labor Force,203,125,47.3,21.7
Estimate Employment Status Civilian Labor Force,226,104,226,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),8.0,11.0
Estimate Employment Status Females 16 Years And Over,178,76,178,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,65,49,36.5,24.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,65,49,36.5,24.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,63,48,35.4,24.6
Estimate Employment Status Own Children Of The Householder Under 6 Years,20,35,20,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,0,12,0.0,68.8
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,54,75,54,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,4,8,7.4,26.6
Estimate Commuting To Work Workers 16 Years And Over,208,99,208,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",176,89,84.6,16.7
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",14,24,6.7,10.9
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,12,0.0,15.4
Estimate Commuting To Work Workers 16 Years And Over Walked,0,12,0.0,15.4
Estimate Commuting To Work Workers 16 Years And Over Other Means,18,28,8.7,13.1
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,0,12,0.0,15.4
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),51.8,20.8,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,208,99,208,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",74,72,35.6,26.3
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,0,12,0.0,15.4
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,36,39,17.3,17.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",21,26,10.1,13.4
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",77,55,37.0,23.9
Estimate Industry Civilian Employed Population 16 Years And Over,208,99,208,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",0,12,0.0,15.4
Estimate Industry Civilian Employed Population 16 Years And Over Construction,21,26,10.1,13.4
