Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,12663,1290,12663,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,8660,1044,68.4,3.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,8638,1048,68.2,3.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,8272,1032,65.3,3.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,366,151,2.9,1.2
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,22,34,0.2,0.3
Estimate Employment Status Population 16 Years And Over Not In Labor Force,4003,596,31.6,3.8
Estimate Employment Status Civilian Labor Force,8638,1048,8638,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),4.2,1.7
Estimate Employment Status Females 16 Years And Over,6652,773,6652,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,4231,661,63.6,5.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,4231,661,63.6,5.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,4015,657,60.4,5.7
Estimate Employment Status Own Children Of The Householder Under 6 Years,780,216,780,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,525,164,67.3,15.2
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,2653,474,2653,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,1950,387,73.5,11.0
Estimate Commuting To Work Workers 16 Years And Over,8182,1027,8182,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",6983,1030,85.3,4.2
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",725,271,8.9,3.5
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),39,58,0.5,0.7
Estimate Commuting To Work Workers 16 Years And Over Walked,79,80,1.0,1.0
Estimate Commuting To Work Workers 16 Years And Over Other Means,45,41,0.5,0.5
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,311,205,3.8,2.5
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),24.0,2.5,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,8272,1032,8272,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",3120,610,37.7,5.0
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,837,246,10.1,3.0
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,1660,440,20.1,4.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",751,242,9.1,2.8
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",1904,487,23.0,5.5
Estimate Industry Civilian Employed Population 16 Years And Over,8272,1032,8272,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",7,13,0.1,0.2
Estimate Industry Civilian Employed Population 16 Years And Over Construction,524,234,6.3,2.7
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,1755,420,21.2,4.2
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,172,117,2.1,1.4
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,1105,299,13.4,3.4
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",770,244,9.3,2.8
Estimate Industry Civilian Employed Population 16 Years And Over Information,57,37,0.7,0.5
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",555,225,6.7,2.7
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",1171,392,14.2,4.1
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",1204,351,14.6,3.4
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",578,194,7.0,2.4
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",204,117,2.5,1.4
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,170,95,2.1,1.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,8272,1032,8272,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,7302,1006,88.3,2.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,827,227,10.0,2.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,143,76,1.7,0.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,21,0.0,0.5
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,5710,519,5710,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",222,111,3.9,1.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",99,107,1.7,1.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",434,176,7.6,3.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",379,189,6.6,3.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",648,232,11.3,3.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",1605,375,28.1,5.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",770,206,13.5,3.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",617,193,10.8,3.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",491,214,8.6,3.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",445,289,7.8,4.8
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),66533,3636,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),85376,8814,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,4861,423,85.1,4.2
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),85486,9780,(X),(X)
