Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,6968,514,6968,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,2909,355,41.7,4.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,2900,358,41.6,4.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,2655,343,38.1,4.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,245,81,3.5,1.1
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,9,15,0.1,0.2
Estimate Employment Status Population 16 Years And Over Not In Labor Force,4059,461,58.3,4.5
Estimate Employment Status Civilian Labor Force,2900,358,2900,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),8.4,2.7
Estimate Employment Status Females 16 Years And Over,3707,330,3707,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,1301,214,35.1,5.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,1301,214,35.1,5.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,1145,207,30.9,5.9
Estimate Employment Status Own Children Of The Householder Under 6 Years,298,102,298,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,207,95,69.5,16.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,1004,242,1004,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,532,181,53.0,14.9
Estimate Commuting To Work Workers 16 Years And Over,2598,354,2598,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",1976,258,76.1,7.0
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",304,191,11.7,6.6
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,19,0.0,1.6
Estimate Commuting To Work Workers 16 Years And Over Walked,51,39,2.0,1.6
Estimate Commuting To Work Workers 16 Years And Over Other Means,206,155,7.9,5.8
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,61,33,2.3,1.3
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),33.0,6.5,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,2655,343,2655,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",961,200,36.2,6.2
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,235,102,8.9,3.7
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,638,176,24.0,5.8
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",363,99,13.7,3.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",458,158,17.3,5.2
Estimate Industry Civilian Employed Population 16 Years And Over,2655,343,2655,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",408,164,15.4,5.8
Estimate Industry Civilian Employed Population 16 Years And Over Construction,118,59,4.4,2.2
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,216,102,8.1,4.1
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,44,50,1.7,1.9
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,514,173,19.4,5.9
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",121,70,4.6,2.6
