Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,825,143,825,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,567,122,68.7,5.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,565,122,68.5,5.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,558,122,67.6,6.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,7,5,0.8,0.6
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,2,3,0.2,0.4
Estimate Employment Status Population 16 Years And Over Not In Labor Force,258,53,31.3,5.8
Estimate Employment Status Civilian Labor Force,565,122,565,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),1.2,1.0
Estimate Employment Status Females 16 Years And Over,408,70,408,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,248,47,60.8,6.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,248,47,60.8,6.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,247,47,60.5,6.7
Estimate Employment Status Own Children Of The Householder Under 6 Years,81,47,81,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,28,16,34.6,25.2
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,228,74,228,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,194,63,85.1,8.6
Estimate Commuting To Work Workers 16 Years And Over,558,122,558,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",463,101,83.0,5.8
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",39,23,7.0,3.3
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,10,0.0,3.9
Estimate Commuting To Work Workers 16 Years And Over Walked,11,9,2.0,1.5
Estimate Commuting To Work Workers 16 Years And Over Other Means,1,2,0.2,0.4
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,44,31,7.9,5.5
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),23.6,4.3,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,558,122,558,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",223,61,40.0,6.5
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,68,21,12.2,4.3
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,109,43,19.5,7.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",66,24,11.8,3.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",92,48,16.5,6.5
Estimate Industry Civilian Employed Population 16 Years And Over,558,122,558,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",105,47,18.8,6.4
Estimate Industry Civilian Employed Population 16 Years And Over Construction,23,17,4.1,3.1
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,30,15,5.4,2.7
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,49,23,8.8,3.9
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,29,16,5.2,3.1
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",54,46,9.7,7.0
