Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,1546,192,1546,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,1149,157,74.3,6.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,1149,157,74.3,6.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,1097,137,71.0,6.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,52,49,3.4,3.0
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,9,0.0,1.3
Estimate Employment Status Population 16 Years And Over Not In Labor Force,397,114,25.7,6.1
Estimate Employment Status Civilian Labor Force,1149,157,1149,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),4.5,4.0
Estimate Employment Status Females 16 Years And Over,832,147,832,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,541,105,65.0,9.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,541,105,65.0,9.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,495,90,59.5,10.0
Estimate Employment Status Own Children Of The Householder Under 6 Years,107,40,107,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,78,32,72.9,17.2
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,234,59,234,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,207,58,88.5,10.3
Estimate Commuting To Work Workers 16 Years And Over,1065,137,1065,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",886,111,83.2,6.8
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",41,21,3.8,2.0
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,9,0.0,1.9
Estimate Commuting To Work Workers 16 Years And Over Walked,24,12,2.3,1.1
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,9,0.0,1.9
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,114,85,10.7,7.2
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),21.8,1.9,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,1097,137,1097,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",426,113,38.8,8.5
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,97,36,8.8,2.9
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,227,55,20.7,4.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",130,32,11.9,3.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",217,59,19.8,5.3
Estimate Industry Civilian Employed Population 16 Years And Over,1097,137,1097,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",124,77,11.3,6.7
Estimate Industry Civilian Employed Population 16 Years And Over Construction,146,54,13.3,4.1
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,277,59,25.3,5.4
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,26,15,2.4,1.3
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,104,33,9.5,2.9
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",52,22,4.7,2.1
Estimate Industry Civilian Employed Population 16 Years And Over Information,10,7,0.9,0.7
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",47,20,4.3,1.7
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",56,21,5.1,1.8
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",162,47,14.8,3.7
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",31,15,2.8,1.4
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",28,19,2.6,1.7
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,34,27,3.1,2.4
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,1097,137,1097,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,903,113,82.3,6.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,66,31,6.0,2.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,124,77,11.3,6.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,4,4,0.4,0.4
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,771,128,771,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",21,16,2.7,2.0
