Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,253,113,253,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,118,91,46.6,21.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,118,91,46.6,21.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,116,91,45.8,21.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,2,5,0.8,2.0
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,13,0.0,13.7
Estimate Employment Status Population 16 Years And Over Not In Labor Force,135,58,53.4,21.5
Estimate Employment Status Civilian Labor Force,118,91,118,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),1.7,4.9
Estimate Employment Status Females 16 Years And Over,142,63,142,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,52,43,36.6,23.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,52,43,36.6,23.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,51,43,35.9,23.9
Estimate Employment Status Own Children Of The Householder Under 6 Years,9,15,9,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,9,15,100.0,100.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,88,112,88,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,87,112,98.9,5.4
Estimate Commuting To Work Workers 16 Years And Over,116,91,116,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",100,88,86.2,22.4
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",13,22,11.2,20.7
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,13,0.0,27.0
Estimate Commuting To Work Workers 16 Years And Over Walked,3,6,2.6,6.2
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,13,0.0,27.0
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,0,13,0.0,27.0
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),29.1,4.9,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,116,91,116,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",41,42,35.3,16.5
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,30,30,25.9,17.5
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,2,4,1.7,4.4
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",5,7,4.3,7.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",38,33,32.8,15.1
Estimate Industry Civilian Employed Population 16 Years And Over,116,91,116,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",3,6,2.6,6.2
Estimate Industry Civilian Employed Population 16 Years And Over Construction,13,20,11.2,10.9
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,19,21,16.4,19.0
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,2,3,1.7,3.0
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,0,13,0.0,27.0
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",0,13,0.0,27.0
Estimate Industry Civilian Employed Population 16 Years And Over Information,4,6,3.4,6.1
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",1,2,0.9,2.7
