Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,3085,528,3085,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,1826,366,59.2,6.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,1826,366,59.2,6.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,1809,367,58.6,6.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,17,28,0.6,0.9
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,12,0.0,1.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,1259,310,40.8,6.9
Estimate Employment Status Civilian Labor Force,1826,366,1826,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),0.9,1.6
Estimate Employment Status Females 16 Years And Over,1579,296,1579,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,709,184,44.9,8.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,709,184,44.9,8.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,700,183,44.3,8.1
Estimate Employment Status Own Children Of The Householder Under 6 Years,473,147,473,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,40,44,8.5,8.8
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,721,219,721,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,149,90,20.7,12.3
Estimate Commuting To Work Workers 16 Years And Over,1774,362,1774,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",771,182,43.5,9.3
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",501,180,28.2,8.0
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,12,0.0,2.0
Estimate Commuting To Work Workers 16 Years And Over Walked,19,22,1.1,1.2
Estimate Commuting To Work Workers 16 Years And Over Other Means,338,181,19.1,8.3
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,145,97,8.2,5.1
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),24.8,3.5,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,1809,367,1809,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",433,144,23.9,6.2
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,156,93,8.6,4.6
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,273,127,15.1,6.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",251,96,13.9,4.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",696,211,38.5,8.2
Estimate Industry Civilian Employed Population 16 Years And Over,1809,367,1809,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",162,106,9.0,5.5
Estimate Industry Civilian Employed Population 16 Years And Over Construction,136,73,7.5,3.7
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,723,220,40.0,8.2
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,29,28,1.6,1.5
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,200,104,11.1,5.2
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",94,58,5.2,3.2
Estimate Industry Civilian Employed Population 16 Years And Over Information,9,15,0.5,0.8
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",93,67,5.1,3.6
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",96,62,5.3,3.4
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",147,71,8.1,3.8
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",57,43,3.2,2.3
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",54,53,3.0,2.8
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,9,17,0.5,0.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,1809,367,1809,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,1537,327,85.0,5.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,51,58,2.8,3.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,221,109,12.2,5.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,12,0.0,1.9
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,1370,218,1370,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",122,116,8.9,8.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",10,15,0.7,1.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",200,107,14.6,7.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",119,76,8.7,5.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",205,93,15.0,6.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",227,78,16.6,5.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",176,79,12.8,5.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",170,84,12.4,5.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",91,69,6.6,4.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",50,35,3.6,2.5
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),52500,8594,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),71099,10318,(X),(X)
