Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,1217,326,1217,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,599,177,49.2,5.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,599,177,49.2,5.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,573,176,47.1,5.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,26,16,2.1,1.5
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,13,0.0,3.0
Estimate Employment Status Population 16 Years And Over Not In Labor Force,618,177,50.8,5.7
Estimate Employment Status Civilian Labor Force,599,177,599,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),4.3,2.9
Estimate Employment Status Females 16 Years And Over,513,128,513,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,258,79,50.3,9.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,258,79,50.3,9.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,252,80,49.1,8.9
Estimate Employment Status Own Children Of The Householder Under 6 Years,45,29,45,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,34,25,75.6,29.7
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,263,155,263,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,196,150,74.5,24.1
Estimate Commuting To Work Workers 16 Years And Over,567,175,567,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",348,107,61.4,18.2
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",118,71,20.8,11.5
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,13,0.0,6.4
Estimate Commuting To Work Workers 16 Years And Over Walked,15,23,2.6,3.7
Estimate Commuting To Work Workers 16 Years And Over Other Means,63,93,11.1,15.1
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,23,22,4.1,3.5
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),27.4,4.1,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,573,176,573,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",168,63,29.3,8.1
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,170,85,29.7,10.2
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,138,58,24.1,10.1
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",61,53,10.6,7.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",36,25,6.3,4.1
Estimate Industry Civilian Employed Population 16 Years And Over,573,176,573,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",35,30,6.1,4.3
Estimate Industry Civilian Employed Population 16 Years And Over Construction,56,30,9.8,6.0
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,42,50,7.3,7.7
