Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,22518,1836,22518,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,13432,1465,59.7,3.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,13432,1465,59.7,3.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,12701,1473,56.4,3.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,731,404,3.2,1.8
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,27,0.0,0.2
Estimate Employment Status Population 16 Years And Over Not In Labor Force,9086,1017,40.3,3.7
Estimate Employment Status Civilian Labor Force,13432,1465,13432,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),5.4,3.0
Estimate Employment Status Females 16 Years And Over,11338,992,11338,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,5885,748,51.9,4.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,5885,748,51.9,4.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,5605,751,49.4,4.3
Estimate Employment Status Own Children Of The Householder Under 6 Years,2776,709,2776,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,1591,486,57.3,14.9
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,4806,747,4806,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,3499,727,72.8,10.0
Estimate Commuting To Work Workers 16 Years And Over,12273,1475,12273,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",9129,1235,74.4,5.4
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",1645,545,13.4,4.1
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),327,439,2.7,3.5
Estimate Commuting To Work Workers 16 Years And Over Walked,134,89,1.1,0.7
Estimate Commuting To Work Workers 16 Years And Over Other Means,214,148,1.7,1.2
