Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,5159,662,5159,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,2727,454,52.9,6.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,2727,454,52.9,6.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,2684,454,52.0,6.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,43,58,0.8,1.1
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,19,0.0,0.8
Estimate Employment Status Population 16 Years And Over Not In Labor Force,2432,478,47.1,6.4
Estimate Employment Status Civilian Labor Force,2727,454,2727,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),1.6,2.1
Estimate Employment Status Females 16 Years And Over,2664,536,2664,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,1068,385,40.1,9.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,1068,385,40.1,9.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,1068,385,40.1,9.5
Estimate Employment Status Own Children Of The Householder Under 6 Years,388,352,388,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,357,349,92.0,15.6
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,794,380,794,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,685,368,86.3,12.3
Estimate Commuting To Work Workers 16 Years And Over,2657,456,2657,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",2093,394,78.8,10.4
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",408,295,15.4,10.1
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,19,0.0,1.5
Estimate Commuting To Work Workers 16 Years And Over Walked,19,31,0.7,1.2
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,19,0.0,1.5
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,137,123,5.2,4.6
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),40.7,6.4,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,2684,454,2684,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",789,324,29.4,12.1
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,472,222,17.6,8.2
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,556,301,20.7,9.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",572,230,21.3,7.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",295,172,11.0,6.0
Estimate Industry Civilian Employed Population 16 Years And Over,2684,454,2684,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",35,44,1.3,1.6
Estimate Industry Civilian Employed Population 16 Years And Over Construction,201,164,7.5,5.8
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,211,152,7.9,5.6
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,0,19,0.0,1.5
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,151,143,5.6,4.9
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",214,181,8.0,6.6
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,19,0.0,1.5
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",22,31,0.8,1.2
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",698,237,26.0,9.7
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",373,185,13.9,6.4
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",234,154,8.7,5.9
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",154,139,5.7,4.9
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,391,204,14.6,6.5
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,2684,454,2684,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,1996,334,74.4,8.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,612,272,22.8,8.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,76,56,2.8,2.1
