Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,557,222,557,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,292,174,52.4,17.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,292,174,52.4,17.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,292,174,52.4,17.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,0,13,0.0,6.5
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,13,0.0,6.5
Estimate Employment Status Population 16 Years And Over Not In Labor Force,265,113,47.6,17.6
Estimate Employment Status Civilian Labor Force,292,174,292,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),0.0,12.0
Estimate Employment Status Females 16 Years And Over,312,176,312,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,166,168,53.2,33.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,166,168,53.2,33.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,166,168,53.2,33.2
Estimate Employment Status Own Children Of The Householder Under 6 Years,0,13,0,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,0,13,-666666666.0,-222222222.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,0,13,0,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,0,13,-666666666.0,-222222222.0
Estimate Commuting To Work Workers 16 Years And Over,292,174,292,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",246,165,84.2,18.6
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",0,13,0.0,12.0
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),15,23,5.1,8.5
Estimate Commuting To Work Workers 16 Years And Over Walked,0,13,0.0,12.0
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,13,0.0,12.0
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,31,50,10.6,16.7
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),41.1,7.1,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,292,174,292,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",188,180,64.4,31.9
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,9,13,3.1,5.1
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,35,44,12.0,19.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",29,31,9.9,11.8
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",31,50,10.6,16.7
Estimate Industry Civilian Employed Population 16 Years And Over,292,174,292,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",11,16,3.8,5.8
Estimate Industry Civilian Employed Population 16 Years And Over Construction,0,13,0.0,12.0
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,40,62,13.7,21.3
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,0,13,0.0,12.0
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,9,15,3.1,5.8
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",26,41,8.9,17.9
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,13,0.0,12.0
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",27,24,9.2,10.0
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",0,13,0.0,12.0
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",140,166,47.9,37.9
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",8,13,2.7,5.1
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",0,13,0.0,12.0
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,31,50,10.6,16.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,292,174,292,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,216,182,74.0,27.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,67,65,22.9,26.2
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,9,15,3.1,5.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,13,0.0,12.0
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,372,176,372,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",65,63,17.5,16.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",0,13,0.0,9.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",9,13,2.4,3.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",38,30,10.2,9.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",36,29,9.7,8.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",141,166,37.9,33.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",34,44,9.1,14.1
