Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,611,100,611,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,379,79,62.0,8.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,379,79,62.0,8.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,363,78,59.4,8.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,16,11,2.6,1.8
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,9,0.0,3.2
Estimate Employment Status Population 16 Years And Over Not In Labor Force,232,63,38.0,8.1
Estimate Employment Status Civilian Labor Force,379,79,379,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),4.2,3.0
Estimate Employment Status Females 16 Years And Over,273,54,273,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,153,34,56.0,9.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,153,34,56.0,9.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,151,33,55.3,9.8
Estimate Employment Status Own Children Of The Householder Under 6 Years,39,15,39,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,33,14,84.6,13.5
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,138,40,138,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,128,39,92.8,6.4
Estimate Commuting To Work Workers 16 Years And Over,352,78,352,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",290,72,82.4,5.2
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",28,12,8.0,3.2
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),6,7,1.7,1.9
Estimate Commuting To Work Workers 16 Years And Over Walked,6,6,1.7,1.8
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,9,0.0,5.5
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,22,10,6.3,2.9
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),16.8,2.0,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,363,78,363,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",142,36,39.1,8.2
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,25,10,6.9,2.7
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,53,16,14.6,4.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",63,26,17.4,7.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",80,47,22.0,9.7
Estimate Industry Civilian Employed Population 16 Years And Over,363,78,363,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",85,29,23.4,6.4
Estimate Industry Civilian Employed Population 16 Years And Over Construction,23,13,6.3,3.6
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,66,48,18.2,10.5
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,20,12,5.5,3.2
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,19,8,5.2,2.5
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",14,11,3.9,3.1
Estimate Industry Civilian Employed Population 16 Years And Over Information,6,5,1.7,1.4
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",10,6,2.8,1.7
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",10,7,2.8,1.9
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",72,21,19.8,5.3
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",3,4,0.8,1.1
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",19,10,5.2,2.9
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,16,12,4.4,3.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,363,78,363,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,251,61,69.1,4.5
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,57,17,15.7,4.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,53,18,14.6,3.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,2,2,0.6,0.7
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,321,52,321,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",29,28,9.0,8.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",2,5,0.6,1.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",17,10,5.3,3.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",42,16,13.1,4.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",39,24,12.1,6.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",46,16,14.3,4.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",49,21,15.3,6.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",77,19,24.0,6.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",8,5,2.5,1.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",12,8,3.7,2.3
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),66875,12730,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),74928,7940,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,268,48,83.5,5.6
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),62005,7984,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security,136,31,42.4,8.6
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security Mean Social Security Income (Dollars),21874,2437,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income,52,17,16.2,4.9
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income Mean Retirement Income (Dollars),18698,2764,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income,22,12,6.9,3.4
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income Mean Supplemental Security Income (Dollars),4900,3261,(X),(X)
