Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,1731,277,1731,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,981,212,56.7,6.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,981,212,56.7,6.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,947,210,54.7,6.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,34,27,2.0,1.5
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,13,0.0,2.3
Estimate Employment Status Population 16 Years And Over Not In Labor Force,750,144,43.3,6.4
Estimate Employment Status Civilian Labor Force,981,212,981,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),3.5,2.7
Estimate Employment Status Females 16 Years And Over,817,149,817,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,424,103,51.9,7.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,424,103,51.9,7.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,410,102,50.2,7.3
Estimate Employment Status Own Children Of The Householder Under 6 Years,113,62,113,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,70,45,61.9,27.7
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,274,108,274,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,190,87,69.3,20.9
Estimate Commuting To Work Workers 16 Years And Over,906,200,906,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",814,194,89.8,5.9
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",54,48,6.0,5.0
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,13,0.0,4.3
Estimate Commuting To Work Workers 16 Years And Over Walked,7,8,0.8,1.0
Estimate Commuting To Work Workers 16 Years And Over Other Means,17,19,1.9,2.1
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,14,17,1.5,1.9
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),26.0,2.7,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,947,210,947,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",301,124,31.8,9.2
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,125,63,13.2,6.6
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,194,62,20.5,7.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",127,88,13.4,8.1
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",200,81,21.1,7.6
Estimate Industry Civilian Employed Population 16 Years And Over,947,210,947,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",38,36,4.0,3.7
Estimate Industry Civilian Employed Population 16 Years And Over Construction,82,42,8.7,4.9
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,237,99,25.0,8.3
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,44,52,4.6,5.6
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,113,60,11.9,5.4
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",40,26,4.2,2.8
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,13,0.0,4.1
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",6,9,0.6,0.9
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",31,29,3.3,2.8
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",178,71,18.8,6.9
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",38,44,4.0,4.5
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",98,66,10.3,5.8
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,42,25,4.4,2.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,947,210,947,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,673,189,71.1,9.4
