Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,7102,261,7102,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,5235,310,73.7,3.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,5235,310,73.7,3.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,5009,294,70.5,3.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,226,152,3.2,2.1
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,13,0.0,0.3
Estimate Employment Status Population 16 Years And Over Not In Labor Force,1867,257,26.3,3.5
Estimate Employment Status Civilian Labor Force,5235,310,5235,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),4.3,2.8
Estimate Employment Status Females 16 Years And Over,3533,217,3533,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,2450,251,69.3,5.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,2450,251,69.3,5.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,2269,226,64.2,5.8
Estimate Employment Status Own Children Of The Householder Under 6 Years,689,153,689,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,536,148,77.8,10.5
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,1869,289,1869,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,1503,311,80.4,7.8
Estimate Commuting To Work Workers 16 Years And Over,4971,300,4971,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",3300,333,66.4,5.8
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",113,65,2.3,1.3
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),79,59,1.6,1.2
Estimate Commuting To Work Workers 16 Years And Over Walked,84,80,1.7,1.6
Estimate Commuting To Work Workers 16 Years And Over Other Means,339,224,6.8,4.4
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,1056,250,21.2,5.1
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),34.6,6.3,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,5009,294,5009,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",3116,294,62.2,4.8
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,477,143,9.5,2.8
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,1047,225,20.9,4.4
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",124,72,2.5,1.4
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",245,114,4.9,2.2
Estimate Industry Civilian Employed Population 16 Years And Over,5009,294,5009,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",73,88,1.5,1.8
Estimate Industry Civilian Employed Population 16 Years And Over Construction,96,65,1.9,1.3
