Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,2808,379,2808,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,1658,295,59.0,5.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,1658,295,59.0,5.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,1525,270,54.3,5.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,133,106,4.7,3.6
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,11,0.0,1.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,1150,192,41.0,5.4
Estimate Employment Status Civilian Labor Force,1658,295,1658,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),8.0,6.0
Estimate Employment Status Females 16 Years And Over,1063,186,1063,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,666,155,62.7,7.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,666,155,62.7,7.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,576,135,54.2,10.7
Estimate Employment Status Own Children Of The Householder Under 6 Years,59,55,59,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,50,54,84.7,28.3
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,222,103,222,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,214,102,96.4,4.8
Estimate Commuting To Work Workers 16 Years And Over,1518,268,1518,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",855,176,56.3,7.4
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",133,83,8.8,5.2
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),148,71,9.7,4.9
Estimate Commuting To Work Workers 16 Years And Over Walked,208,94,13.7,6.1
Estimate Commuting To Work Workers 16 Years And Over Other Means,50,52,3.3,3.3
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,124,110,8.2,6.5
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),25.5,3.6,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,1525,270,1525,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",846,177,55.5,7.2
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,202,96,13.2,5.9
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,244,106,16.0,6.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",49,45,3.2,2.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",184,107,12.1,6.4
Estimate Industry Civilian Employed Population 16 Years And Over,1525,270,1525,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",10,17,0.7,1.1
Estimate Industry Civilian Employed Population 16 Years And Over Construction,16,27,1.0,1.7
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,134,77,8.8,4.8
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,7,11,0.5,0.7
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,108,42,7.1,2.9
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",205,121,13.4,7.2
Estimate Industry Civilian Employed Population 16 Years And Over Information,10,15,0.7,1.0
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",226,97,14.8,5.4
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",298,112,19.5,6.3
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",287,99,18.8,6.1
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",141,73,9.2,4.6
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",70,52,4.6,3.4
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,13,15,0.9,0.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,1525,270,1525,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,1343,261,88.1,5.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,136,73,8.9,4.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,46,38,3.0,2.4
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,11,0.0,1.9
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,1447,144,1447,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",209,86,14.4,6.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",106,54,7.3,3.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",134,88,9.3,6.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",73,49,5.0,3.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",145,70,10.0,4.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",221,76,15.3,4.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",138,55,9.5,3.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",175,68,12.1,4.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",131,52,9.1,3.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",115,70,7.9,4.7
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),53497,7755,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),79467,10380,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,1051,140,72.6,5.8
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),86792,12747,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security,412,83,28.5,5.6
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security Mean Social Security Income (Dollars),17580,3279,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income,226,74,15.6,5.0
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income Mean Retirement Income (Dollars),22144,10743,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income,162,76,11.2,5.2
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income Mean Supplemental Security Income (Dollars),10968,1851,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Cash Public Assistance Income,68,45,4.7,3.1
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Cash Public Assistance Income Mean Cash Public Assistance Income (Dollars),760,589,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Food Stamp/Snap Benefits In The Past 12 Months,294,96,20.3,6.2
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families,430,101,430,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families Less Than $10,000",42,53,9.8,11.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $10,000 To $14,999",0,11,0.0,6.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $15,000 To $24,999",0,11,0.0,6.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $25,000 To $34,999",0,11,0.0,6.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $35,000 To $49,999",23,21,5.3,4.9
