Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,883,318,883,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,706,326,80.0,14.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,706,326,80.0,14.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,664,295,75.2,12.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,42,61,4.8,6.3
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,13,0.0,4.4
Estimate Employment Status Population 16 Years And Over Not In Labor Force,177,109,20.0,14.1
Estimate Employment Status Civilian Labor Force,706,326,706,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),5.9,7.6
Estimate Employment Status Females 16 Years And Over,467,181,467,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,362,189,77.5,16.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,362,189,77.5,16.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,320,172,68.5,17.7
Estimate Employment Status Own Children Of The Householder Under 6 Years,62,59,62,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,62,59,100.0,41.8
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,64,53,64,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,64,53,100.0,41.1
Estimate Commuting To Work Workers 16 Years And Over,646,304,646,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",506,313,78.3,18.8
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",43,70,6.7,10.9
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,13,0.0,6.0
Estimate Commuting To Work Workers 16 Years And Over Walked,0,13,0.0,6.0
Estimate Commuting To Work Workers 16 Years And Over Other Means,19,32,2.9,5.0
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,78,70,12.1,13.1
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),27.0,7.0,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,664,295,664,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",172,108,25.9,17.0
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,91,73,13.7,8.2
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,171,105,25.8,8.4
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",53,66,8.0,9.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",177,113,26.7,10.4
Estimate Industry Civilian Employed Population 16 Years And Over,664,295,664,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",0,13,0.0,5.8
Estimate Industry Civilian Employed Population 16 Years And Over Construction,14,27,2.1,3.9
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,56,43,8.4,8.0
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,45,44,6.8,7.4
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,73,106,11.0,14.8
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",53,89,8.0,10.8
Estimate Industry Civilian Employed Population 16 Years And Over Information,14,25,2.1,4.2
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",15,24,2.3,3.7
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",72,66,10.8,10.6
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",246,181,37.0,18.2
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",33,41,5.0,6.2
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",43,62,6.5,8.7
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,0,13,0.0,5.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,664,295,664,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,481,164,72.4,14.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,97,80,14.6,8.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,86,96,13.0,9.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,13,0.0,5.8
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,337,99,337,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",0,13,0.0,11.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",18,31,5.3,9.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",0,13,0.0,11.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",0,13,0.0,11.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",18,27,5.3,7.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",22,35,6.5,10.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",107,66,31.8,19.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",75,81,22.3,20.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",74,43,22.0,12.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",23,34,6.8,9.9
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),102708,8649,(X),(X)
